amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-26,AUD,1.4125
1.0,USD,2022-05-26,BGN,1.8284
1.0,USD,2022-05-26,BRL,4.837
1.0,USD,2022-05-26,CAD,1.2821
1.0,USD,2022-05-26,CHF,0.9613
1.0,USD,2022-05-26,CNY,6.7331
1.0,USD,2022-05-26,CZK,23.068
1.0,USD,2022-05-26,DKK,6.9561
1.0,USD,2022-05-26,EUR,0.93484
1.0,USD,2022-05-26,GBP,0.7953
1.0,USD,2022-05-26,HKD,7.8499
1.0,USD,2022-05-26,HRK,7.0445
1.0,USD,2022-05-26,HUF,366.2
1.0,USD,2022-05-26,IDR,14611.0
1.0,USD,2022-05-26,ILS,3.3594
1.0,USD,2022-05-26,INR,77.601
1.0,USD,2022-05-26,ISK,129.1
1.0,USD,2022-05-26,JPY,127.09
1.0,USD,2022-05-26,KRW,1264.55
1.0,USD,2022-05-26,MXN,19.813
1.0,USD,2022-05-26,MYR,4.398
1.0,USD,2022-05-26,NOK,9.6022
1.0,USD,2022-05-26,NZD,1.5463
1.0,USD,2022-05-26,PHP,52.328
1.0,USD,2022-05-26,PLN,4.308
1.0,USD,2022-05-26,RON,4.6203
1.0,USD,2022-05-26,SEK,9.9077
1.0,USD,2022-05-26,SGD,1.3751
1.0,USD,2022-05-26,THB,34.205
1.0,USD,2022-05-26,TRY,16.4147
1.0,USD,2022-05-26,ZAR,15.828
