amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-10,AUD,1.4366
1.0,USD,2022-05-10,BGN,1.8531
1.0,USD,2022-05-10,BRL,5.1385
1.0,USD,2022-05-10,CAD,1.2987
1.0,USD,2022-05-10,CHF,0.99289
1.0,USD,2022-05-10,CNY,6.7242
1.0,USD,2022-05-10,CZK,23.701
1.0,USD,2022-05-10,DKK,7.0481
1.0,USD,2022-05-10,EUR,0.94751
1.0,USD,2022-05-10,GBP,0.81102
1.0,USD,2022-05-10,HKD,7.8498
1.0,USD,2022-05-10,HRK,7.1428
1.0,USD,2022-05-10,HUF,360.2
1.0,USD,2022-05-10,IDR,14543.0
1.0,USD,2022-05-10,ILS,3.4666
1.0,USD,2022-05-10,INR,77.26
1.0,USD,2022-05-10,ISK,132.18
1.0,USD,2022-05-10,JPY,130.17
1.0,USD,2022-05-10,KRW,1275.88
1.0,USD,2022-05-10,MXN,20.345
1.0,USD,2022-05-10,MYR,4.382
1.0,USD,2022-05-10,NOK,9.6944
1.0,USD,2022-05-10,NZD,1.583
1.0,USD,2022-05-10,PHP,52.387
1.0,USD,2022-05-10,PLN,4.4308
1.0,USD,2022-05-10,RON,4.6862
1.0,USD,2022-05-10,SEK,10.0507
1.0,USD,2022-05-10,SGD,1.3897
1.0,USD,2022-05-10,THB,34.535
1.0,USD,2022-05-10,TRY,15.2438
1.0,USD,2022-05-10,ZAR,16.1124
