amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-24,AUD,1.4134
1.0,USD,2022-05-24,BGN,1.8244
1.0,USD,2022-05-24,BRL,4.8314
1.0,USD,2022-05-24,CAD,1.2793
1.0,USD,2022-05-24,CHF,0.96399
1.0,USD,2022-05-24,CNY,6.665
1.0,USD,2022-05-24,CZK,23.007
1.0,USD,2022-05-24,DKK,6.9413
1.0,USD,2022-05-24,EUR,0.93284
1.0,USD,2022-05-24,GBP,0.79991
1.0,USD,2022-05-24,HKD,7.8492
1.0,USD,2022-05-24,HRK,7.0229
1.0,USD,2022-05-24,HUF,357.58
1.0,USD,2022-05-24,IDR,14657.0
1.0,USD,2022-05-24,ILS,3.344
1.0,USD,2022-05-24,INR,77.593
1.0,USD,2022-05-24,ISK,129.94
1.0,USD,2022-05-24,JPY,127.32
1.0,USD,2022-05-24,KRW,1262.73
1.0,USD,2022-05-24,MXN,19.819
1.0,USD,2022-05-24,MYR,4.3914
1.0,USD,2022-05-24,NOK,9.5979
1.0,USD,2022-05-24,NZD,1.5537
1.0,USD,2022-05-24,PHP,52.381
1.0,USD,2022-05-24,PLN,4.2924
1.0,USD,2022-05-24,RON,4.6125
1.0,USD,2022-05-24,SEK,9.796
1.0,USD,2022-05-24,SGD,1.3733
1.0,USD,2022-05-24,THB,34.15
1.0,USD,2022-05-24,TRY,16.0981
1.0,USD,2022-05-24,ZAR,15.6543
