amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-05-09,AUD,1.4251
1.0,USD,2022-05-09,BGN,1.8523
1.0,USD,2022-05-09,BRL,5.1445
1.0,USD,2022-05-09,CAD,1.2933
1.0,USD,2022-05-09,CHF,0.99081
1.0,USD,2022-05-09,CNY,6.7133
1.0,USD,2022-05-09,CZK,23.729
1.0,USD,2022-05-09,DKK,7.0447
1.0,USD,2022-05-09,EUR,0.94706
1.0,USD,2022-05-09,GBP,0.80723
1.0,USD,2022-05-09,HKD,7.8499
1.0,USD,2022-05-09,HRK,7.1347
1.0,USD,2022-05-09,HUF,362.94
1.0,USD,2022-05-09,IDR,14554.0
1.0,USD,2022-05-09,ILS,3.432
1.0,USD,2022-05-09,INR,77.413
1.0,USD,2022-05-09,ISK,132.11
1.0,USD,2022-05-09,JPY,130.79
1.0,USD,2022-05-09,KRW,1274.25
1.0,USD,2022-05-09,MXN,20.299
1.0,USD,2022-05-09,MYR,4.3835
1.0,USD,2022-05-09,NOK,9.5258
1.0,USD,2022-05-09,NZD,1.5706
1.0,USD,2022-05-09,PHP,52.723
1.0,USD,2022-05-09,PLN,4.4498
1.0,USD,2022-05-09,RON,4.6848
1.0,USD,2022-05-09,SEK,10.0216
1.0,USD,2022-05-09,SGD,1.3899
1.0,USD,2022-05-09,THB,34.565
1.0,USD,2022-05-09,TRY,15.0527
1.0,USD,2022-05-09,ZAR,16.2262
