amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-05,AUD,1.687
1.0,USD,2000-05-05,CAD,1.4979
1.0,USD,2000-05-05,CHF,1.7216
1.0,USD,2000-05-05,CYP,0.63714
1.0,USD,2000-05-05,CZK,40.742
1.0,USD,2000-05-05,DKK,8.2953
1.0,USD,2000-05-05,EEK,17.4161
1.0,USD,2000-05-05,EUR,1.1131
1.0,USD,2000-05-05,GBP,0.64982
1.0,USD,2000-05-05,HKD,7.7848
1.0,USD,2000-05-05,HUF,287.54
1.0,USD,2000-05-05,ISK,76.336
1.0,USD,2000-05-05,JPY,108.2
1.0,USD,2000-05-05,KRW,1110.32
1.0,USD,2000-05-05,LTL,3.9991
1.0,USD,2000-05-05,LVL,0.60563
1.0,USD,2000-05-05,MTL,0.43867
1.0,USD,2000-05-05,NOK,9.0439
1.0,USD,2000-05-05,NZD,2.039
1.0,USD,2000-05-05,PLN,4.6453
1.0,USD,2000-05-05,ROL,19959.0
1.0,USD,2000-05-05,SEK,9.0678
1.0,USD,2000-05-05,SGD,1.7212
1.0,USD,2000-05-05,SIT,227.64
1.0,USD,2000-05-05,SKK,47.056
1.0,USD,2000-05-05,TRL,615374.0
1.0,USD,2000-05-05,ZAR,6.8945
