amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-22,AUD,1.7518
1.0,USD,2000-05-22,CAD,1.4944
1.0,USD,2000-05-22,CHF,1.7252
1.0,USD,2000-05-22,CYP,0.63601
1.0,USD,2000-05-22,CZK,40.431
1.0,USD,2000-05-22,DKK,8.2872
1.0,USD,2000-05-22,EEK,17.3851
1.0,USD,2000-05-22,EUR,1.1111
1.0,USD,2000-05-22,GBP,0.67222
1.0,USD,2000-05-22,HKD,7.7854
1.0,USD,2000-05-22,HUF,288.49
1.0,USD,2000-05-22,ISK,76.9
1.0,USD,2000-05-22,JPY,107.3
1.0,USD,2000-05-22,KRW,1129.88
1.0,USD,2000-05-22,LTL,3.9959
1.0,USD,2000-05-22,LVL,0.60744
1.0,USD,2000-05-22,MTL,0.446
1.0,USD,2000-05-22,NOK,9.1283
1.0,USD,2000-05-22,NZD,2.1967
1.0,USD,2000-05-22,PLN,4.4933
1.0,USD,2000-05-22,ROL,20543.0
1.0,USD,2000-05-22,SEK,9.2244
1.0,USD,2000-05-22,SGD,1.7294
1.0,USD,2000-05-22,SIT,227.93
1.0,USD,2000-05-22,SKK,47.659
1.0,USD,2000-05-22,TRL,620817.0
1.0,USD,2000-05-22,ZAR,7.105
