amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-03,AUD,1.7004
1.0,USD,2000-05-03,CAD,1.4868
1.0,USD,2000-05-03,CHF,1.729
1.0,USD,2000-05-03,CYP,0.64222
1.0,USD,2000-05-03,CZK,40.744
1.0,USD,2000-05-03,DKK,8.3622
1.0,USD,2000-05-03,EEK,17.5548
1.0,USD,2000-05-03,EUR,1.122
1.0,USD,2000-05-03,GBP,0.64075
1.0,USD,2000-05-03,HKD,7.7997
1.0,USD,2000-05-03,HUF,289.76
1.0,USD,2000-05-03,ISK,76.372
1.0,USD,2000-05-03,JPY,109.35
1.0,USD,2000-05-03,KRW,1110.65
1.0,USD,2000-05-03,LTL,4.0038
1.0,USD,2000-05-03,LVL,0.60653
1.0,USD,2000-05-03,MTL,0.44261
1.0,USD,2000-05-03,NOK,9.043
1.0,USD,2000-05-03,NZD,2.0433
1.0,USD,2000-05-03,PLN,4.491
1.0,USD,2000-05-03,ROL,20110.0
1.0,USD,2000-05-03,SEK,9.0374
1.0,USD,2000-05-03,SGD,1.7219
1.0,USD,2000-05-03,SIT,229.17
1.0,USD,2000-05-03,SKK,46.745
1.0,USD,2000-05-03,TRL,616910.0
1.0,USD,2000-05-03,ZAR,6.828
