amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-02,AUD,1.7067
1.0,USD,2000-05-02,CAD,1.4771
1.0,USD,2000-05-02,CHF,1.7112
1.0,USD,2000-05-02,CYP,0.62994
1.0,USD,2000-05-02,CZK,39.828
1.0,USD,2000-05-02,DKK,8.1775
1.0,USD,2000-05-02,EEK,17.1639
1.0,USD,2000-05-02,EUR,1.097
1.0,USD,2000-05-02,GBP,0.63921
1.0,USD,2000-05-02,HKD,7.785
1.0,USD,2000-05-02,HUF,283.25
1.0,USD,2000-05-02,ISK,75.713
1.0,USD,2000-05-02,JPY,108.76
1.0,USD,2000-05-02,KRW,1108.97
1.0,USD,2000-05-02,LTL,3.9974
1.0,USD,2000-05-02,LVL,0.60169
1.0,USD,2000-05-02,MTL,0.4378
1.0,USD,2000-05-02,NOK,8.9277
1.0,USD,2000-05-02,NZD,2.0562
1.0,USD,2000-05-02,PLN,4.4578
1.0,USD,2000-05-02,ROL,20094.0
1.0,USD,2000-05-02,SEK,8.9332
1.0,USD,2000-05-02,SGD,1.7163
1.0,USD,2000-05-02,SIT,224.43
1.0,USD,2000-05-02,SKK,45.622
1.0,USD,2000-05-02,TRL,610132.0
1.0,USD,2000-05-02,ZAR,6.7635
