amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-08,AUD,1.7011
1.0,USD,2000-05-08,CAD,1.4891
1.0,USD,2000-05-08,CHF,1.7308
1.0,USD,2000-05-08,CYP,0.63942
1.0,USD,2000-05-08,CZK,40.898
1.0,USD,2000-05-08,DKK,8.3252
1.0,USD,2000-05-08,EEK,17.4783
1.0,USD,2000-05-08,EUR,1.1171
1.0,USD,2000-05-08,GBP,0.6536
1.0,USD,2000-05-08,HKD,7.7782
1.0,USD,2000-05-08,HUF,288.65
1.0,USD,2000-05-08,ISK,76.988
1.0,USD,2000-05-08,JPY,108.55
1.0,USD,2000-05-08,KRW,1108.04
1.0,USD,2000-05-08,LTL,3.9958
1.0,USD,2000-05-08,LVL,0.60634
1.0,USD,2000-05-08,MTL,0.44448
1.0,USD,2000-05-08,NOK,9.0901
1.0,USD,2000-05-08,NZD,2.0584
1.0,USD,2000-05-08,PLN,4.5794
1.0,USD,2000-05-08,ROL,20173.0
1.0,USD,2000-05-08,SEK,9.0946
1.0,USD,2000-05-08,SGD,1.7221
1.0,USD,2000-05-08,SIT,228.4
1.0,USD,2000-05-08,SKK,47.393
1.0,USD,2000-05-08,TRL,616758.0
1.0,USD,2000-05-08,ZAR,6.944
