amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-12,AUD,1.7318
1.0,USD,2000-05-12,CAD,1.4875
1.0,USD,2000-05-12,CHF,1.7198
1.0,USD,2000-05-12,CYP,0.63426
1.0,USD,2000-05-12,CZK,40.866
1.0,USD,2000-05-12,DKK,8.2587
1.0,USD,2000-05-12,EEK,17.3293
1.0,USD,2000-05-12,EUR,1.1075
1.0,USD,2000-05-12,GBP,0.6601
1.0,USD,2000-05-12,HKD,7.8046
1.0,USD,2000-05-12,HUF,286.53
1.0,USD,2000-05-12,ISK,76.664
1.0,USD,2000-05-12,JPY,108.55
1.0,USD,2000-05-12,KRW,1116.48
1.0,USD,2000-05-12,LTL,4.0065
1.0,USD,2000-05-12,LVL,0.60771
1.0,USD,2000-05-12,MTL,0.44257
1.0,USD,2000-05-12,NOK,9.0503
1.0,USD,2000-05-12,NZD,2.0962
1.0,USD,2000-05-12,PLN,4.4767
1.0,USD,2000-05-12,ROL,20315.0
1.0,USD,2000-05-12,SEK,9.1234
1.0,USD,2000-05-12,SGD,1.7281
1.0,USD,2000-05-12,SIT,226.78
1.0,USD,2000-05-12,SKK,47.612
1.0,USD,2000-05-12,TRL,616593.0
1.0,USD,2000-05-12,ZAR,7.1
