amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-15,AUD,1.7422
1.0,USD,2000-05-15,CAD,1.4877
1.0,USD,2000-05-15,CHF,1.7004
1.0,USD,2000-05-15,CYP,0.62658
1.0,USD,2000-05-15,CZK,40.3
1.0,USD,2000-05-15,DKK,8.1549
1.0,USD,2000-05-15,EEK,17.1057
1.0,USD,2000-05-15,EUR,1.0933
1.0,USD,2000-05-15,GBP,0.66087
1.0,USD,2000-05-15,HKD,7.7923
1.0,USD,2000-05-15,HUF,283.54
1.0,USD,2000-05-15,ISK,76.036
1.0,USD,2000-05-15,JPY,109.4
1.0,USD,2000-05-15,KRW,1115.19
1.0,USD,2000-05-15,LTL,4.0005
1.0,USD,2000-05-15,LVL,0.60599
1.0,USD,2000-05-15,MTL,0.44014
1.0,USD,2000-05-15,NOK,8.9636
1.0,USD,2000-05-15,NZD,2.1079
1.0,USD,2000-05-15,PLN,4.4416
1.0,USD,2000-05-15,ROL,20340.0
1.0,USD,2000-05-15,SEK,9.0412
1.0,USD,2000-05-15,SGD,1.7329
1.0,USD,2000-05-15,SIT,224.08
1.0,USD,2000-05-15,SKK,47.01
1.0,USD,2000-05-15,TRL,614575.0
1.0,USD,2000-05-15,ZAR,7.035
