amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-19,AUD,1.7544
1.0,USD,2000-05-19,CAD,1.5013
1.0,USD,2000-05-19,CHF,1.7478
1.0,USD,2000-05-19,CYP,0.64497
1.0,USD,2000-05-19,CZK,41.114
1.0,USD,2000-05-19,DKK,8.4034
1.0,USD,2000-05-19,EEK,17.63
1.0,USD,2000-05-19,EUR,1.1268
1.0,USD,2000-05-19,GBP,0.6747
1.0,USD,2000-05-19,HKD,7.7848
1.0,USD,2000-05-19,HUF,292.33
1.0,USD,2000-05-19,ISK,77.499
1.0,USD,2000-05-19,JPY,107.82
1.0,USD,2000-05-19,KRW,1121.62
1.0,USD,2000-05-19,LTL,3.9946
1.0,USD,2000-05-19,LVL,0.61003
1.0,USD,2000-05-19,MTL,0.44946
1.0,USD,2000-05-19,NOK,9.1837
1.0,USD,2000-05-19,NZD,2.208
1.0,USD,2000-05-19,PLN,4.5291
1.0,USD,2000-05-19,ROL,20495.0
1.0,USD,2000-05-19,SEK,9.1927
1.0,USD,2000-05-19,SGD,1.7268
1.0,USD,2000-05-19,SIT,231.14
1.0,USD,2000-05-19,SKK,48.319
1.0,USD,2000-05-19,TRL,622793.0
1.0,USD,2000-05-19,ZAR,7.1751
