amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-17,AUD,1.7623
1.0,USD,2000-05-17,CAD,1.4895
1.0,USD,2000-05-17,CHF,1.7359
1.0,USD,2000-05-17,CYP,0.64157
1.0,USD,2000-05-17,CZK,41.097
1.0,USD,2000-05-17,DKK,8.36
1.0,USD,2000-05-17,EEK,17.5371
1.0,USD,2000-05-17,EUR,1.1208
1.0,USD,2000-05-17,GBP,0.67104
1.0,USD,2000-05-17,HKD,7.7928
1.0,USD,2000-05-17,HUF,290.01
1.0,USD,2000-05-17,ISK,77.27
1.0,USD,2000-05-17,JPY,109.82
1.0,USD,2000-05-17,KRW,1115.36
1.0,USD,2000-05-17,LTL,3.9992
1.0,USD,2000-05-17,LVL,0.61107
1.0,USD,2000-05-17,MTL,0.44732
1.0,USD,2000-05-17,NOK,9.1392
1.0,USD,2000-05-17,NZD,2.1697
1.0,USD,2000-05-17,PLN,4.4839
1.0,USD,2000-05-17,ROL,20399.0
1.0,USD,2000-05-17,SEK,9.1683
1.0,USD,2000-05-17,SGD,1.734
1.0,USD,2000-05-17,SIT,229.71
1.0,USD,2000-05-17,SKK,48.027
1.0,USD,2000-05-17,TRL,621569.0
1.0,USD,2000-05-17,ZAR,7.11
