amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-30,AUD,1.732
1.0,USD,2000-05-30,CAD,1.5028
1.0,USD,2000-05-30,CHF,1.6795
1.0,USD,2000-05-30,CYP,0.61337
1.0,USD,2000-05-30,CZK,38.711
1.0,USD,2000-05-30,DKK,7.9726
1.0,USD,2000-05-30,EEK,16.7182
1.0,USD,2000-05-30,EUR,1.0685
1.0,USD,2000-05-30,GBP,0.66524
1.0,USD,2000-05-30,HKD,7.7987
1.0,USD,2000-05-30,HUF,277.36
1.0,USD,2000-05-30,ISK,75.574
1.0,USD,2000-05-30,JPY,106.64
1.0,USD,2000-05-30,KRW,1137.42
1.0,USD,2000-05-30,LTL,4.0021
1.0,USD,2000-05-30,LVL,0.60241
1.0,USD,2000-05-30,MTL,0.43552
1.0,USD,2000-05-30,NOK,8.9139
1.0,USD,2000-05-30,NZD,2.1744
1.0,USD,2000-05-30,PLN,4.4268
1.0,USD,2000-05-30,ROL,20680.0
1.0,USD,2000-05-30,SEK,8.9881
1.0,USD,2000-05-30,SGD,1.7354
1.0,USD,2000-05-30,SIT,219.44
1.0,USD,2000-05-30,SKK,45.885
1.0,USD,2000-05-30,TRL,613792.0
1.0,USD,2000-05-30,ZAR,7.094
