amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-26,AUD,1.7502
1.0,USD,2000-05-26,CAD,1.502
1.0,USD,2000-05-26,CHF,1.7108
1.0,USD,2000-05-26,CYP,0.62679
1.0,USD,2000-05-26,CZK,39.604
1.0,USD,2000-05-26,DKK,8.1576
1.0,USD,2000-05-26,EEK,17.1132
1.0,USD,2000-05-26,EUR,1.0937
1.0,USD,2000-05-26,GBP,0.6791
1.0,USD,2000-05-26,HKD,7.7814
1.0,USD,2000-05-26,HUF,284.23
1.0,USD,2000-05-26,ISK,76.671
1.0,USD,2000-05-26,JPY,107.43
1.0,USD,2000-05-26,KRW,1135.8
1.0,USD,2000-05-26,LTL,3.9962
1.0,USD,2000-05-26,LVL,0.60669
1.0,USD,2000-05-26,MTL,0.44307
1.0,USD,2000-05-26,NOK,9.0627
1.0,USD,2000-05-26,NZD,2.2021
1.0,USD,2000-05-26,PLN,4.5364
1.0,USD,2000-05-26,ROL,20618.0
1.0,USD,2000-05-26,SEK,9.137
1.0,USD,2000-05-26,SGD,1.7298
1.0,USD,2000-05-26,SIT,224.51
1.0,USD,2000-05-26,SKK,46.976
1.0,USD,2000-05-26,TRL,617630.0
1.0,USD,2000-05-26,ZAR,7.175
