amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-05-10,AUD,1.7143
1.0,USD,2000-05-10,CAD,1.4926
1.0,USD,2000-05-10,CHF,1.7134
1.0,USD,2000-05-10,CYP,0.62911
1.0,USD,2000-05-10,CZK,40.85
1.0,USD,2000-05-10,DKK,8.1849
1.0,USD,2000-05-10,EEK,17.1808
1.0,USD,2000-05-10,EUR,1.0981
1.0,USD,2000-05-10,GBP,0.6562
1.0,USD,2000-05-10,HKD,7.779
1.0,USD,2000-05-10,HUF,283.74
1.0,USD,2000-05-10,ISK,76.227
1.0,USD,2000-05-10,JPY,108.85
1.0,USD,2000-05-10,KRW,1107.64
1.0,USD,2000-05-10,LTL,3.9937
1.0,USD,2000-05-10,LVL,0.60503
1.0,USD,2000-05-10,MTL,0.44076
1.0,USD,2000-05-10,NOK,8.9969
1.0,USD,2000-05-10,NZD,2.0797
1.0,USD,2000-05-10,PLN,4.4342
1.0,USD,2000-05-10,ROL,20235.0
1.0,USD,2000-05-10,SEK,9.0101
1.0,USD,2000-05-10,SGD,1.7252
1.0,USD,2000-05-10,SIT,224.79
1.0,USD,2000-05-10,SKK,47.283
1.0,USD,2000-05-10,TRL,612709.0
1.0,USD,2000-05-10,ZAR,7.15
