amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-05,AUD,1.2908
1.0,USD,2007-02-05,BGN,1.5132
1.0,USD,2007-02-05,CAD,1.1847
1.0,USD,2007-02-05,CHF,1.2511
1.0,USD,2007-02-05,CNY,7.7609
1.0,USD,2007-02-05,CYP,0.44805
1.0,USD,2007-02-05,CZK,21.77
1.0,USD,2007-02-05,DKK,5.767
1.0,USD,2007-02-05,EEK,12.1057
1.0,USD,2007-02-05,EUR,0.77369
1.0,USD,2007-02-05,GBP,0.51153
1.0,USD,2007-02-05,HKD,7.8084
1.0,USD,2007-02-05,HRK,5.7137
1.0,USD,2007-02-05,HUF,197.02
1.0,USD,2007-02-05,IDR,9065.0
1.0,USD,2007-02-05,ISK,68.526
1.0,USD,2007-02-05,JPY,120.58
1.0,USD,2007-02-05,KRW,935.75
1.0,USD,2007-02-05,LTL,2.6714
1.0,USD,2007-02-05,LVL,0.53888
1.0,USD,2007-02-05,MTL,0.33215
1.0,USD,2007-02-05,MYR,3.5007
1.0,USD,2007-02-05,NOK,6.2824
1.0,USD,2007-02-05,NZD,1.4674
1.0,USD,2007-02-05,PHP,48.665
1.0,USD,2007-02-05,PLN,3.0008
1.0,USD,2007-02-05,RON,2.619
1.0,USD,2007-02-05,RUB,26.548
1.0,USD,2007-02-05,SEK,7.0532
1.0,USD,2007-02-05,SGD,1.5345
1.0,USD,2007-02-05,SKK,26.924
1.0,USD,2007-02-05,THB,34.55
1.0,USD,2007-02-05,TRY,1.4074
1.0,USD,2007-02-05,ZAR,7.2342
