amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-08,AUD,1.2831
1.0,USD,2007-02-08,BGN,1.5055
1.0,USD,2007-02-08,CAD,1.1864
1.0,USD,2007-02-08,CHF,1.2495
1.0,USD,2007-02-08,CNY,7.7484
1.0,USD,2007-02-08,CYP,0.44577
1.0,USD,2007-02-08,CZK,21.717
1.0,USD,2007-02-08,DKK,5.737
1.0,USD,2007-02-08,EEK,12.0442
1.0,USD,2007-02-08,EUR,0.76976
1.0,USD,2007-02-08,GBP,0.51051
1.0,USD,2007-02-08,HKD,7.8156
1.0,USD,2007-02-08,HRK,5.6817
1.0,USD,2007-02-08,HUF,194.84
1.0,USD,2007-02-08,IDR,9052.0
1.0,USD,2007-02-08,ISK,68.016
1.0,USD,2007-02-08,JPY,121.38
1.0,USD,2007-02-08,KRW,935.05
1.0,USD,2007-02-08,LTL,2.6578
1.0,USD,2007-02-08,LVL,0.53614
1.0,USD,2007-02-08,MTL,0.33046
1.0,USD,2007-02-08,MYR,3.4945
1.0,USD,2007-02-08,NOK,6.2316
1.0,USD,2007-02-08,NZD,1.459
1.0,USD,2007-02-08,PHP,48.405
1.0,USD,2007-02-08,PLN,2.9839
1.0,USD,2007-02-08,RON,2.5973
1.0,USD,2007-02-08,RUB,26.379
1.0,USD,2007-02-08,SEK,7.0008
1.0,USD,2007-02-08,SGD,1.5338
1.0,USD,2007-02-08,SKK,26.621
1.0,USD,2007-02-08,THB,34.178
1.0,USD,2007-02-08,TRY,1.4058
1.0,USD,2007-02-08,ZAR,7.1614
