amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-28,AUD,1.2687
1.0,USD,2007-02-28,BGN,1.4804
1.0,USD,2007-02-28,CAD,1.1671
1.0,USD,2007-02-28,CHF,1.2214
1.0,USD,2007-02-28,CNY,7.7405
1.0,USD,2007-02-28,CYP,0.43857
1.0,USD,2007-02-28,CZK,21.418
1.0,USD,2007-02-28,DKK,5.6413
1.0,USD,2007-02-28,EEK,11.8436
1.0,USD,2007-02-28,EUR,0.75694
1.0,USD,2007-02-28,GBP,0.50992
1.0,USD,2007-02-28,HKD,7.8114
1.0,USD,2007-02-28,HRK,5.5626
1.0,USD,2007-02-28,HUF,192.79
1.0,USD,2007-02-28,IDR,9132.0
1.0,USD,2007-02-28,ISK,66.588
1.0,USD,2007-02-28,JPY,118.42
1.0,USD,2007-02-28,KRW,941.75
1.0,USD,2007-02-28,LTL,2.6136
1.0,USD,2007-02-28,LVL,0.53448
1.0,USD,2007-02-28,MTL,0.32496
1.0,USD,2007-02-28,MYR,3.503
1.0,USD,2007-02-28,NOK,6.1464
1.0,USD,2007-02-28,NZD,1.4284
1.0,USD,2007-02-28,PHP,48.55
1.0,USD,2007-02-28,PLN,2.9658
1.0,USD,2007-02-28,RON,2.5717
1.0,USD,2007-02-28,RUB,26.134
1.0,USD,2007-02-28,SEK,7.0216
1.0,USD,2007-02-28,SGD,1.528
1.0,USD,2007-02-28,SKK,26.069
1.0,USD,2007-02-28,THB,33.987
1.0,USD,2007-02-28,TRY,1.4166
1.0,USD,2007-02-28,ZAR,7.2552
