amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-09,AUD,1.2878
1.0,USD,2007-02-09,BGN,1.5037
1.0,USD,2007-02-09,CAD,1.176
1.0,USD,2007-02-09,CHF,1.2493
1.0,USD,2007-02-09,CNY,7.7476
1.0,USD,2007-02-09,CYP,0.44522
1.0,USD,2007-02-09,CZK,21.715
1.0,USD,2007-02-09,DKK,5.7301
1.0,USD,2007-02-09,EEK,12.0294
1.0,USD,2007-02-09,EUR,0.76882
1.0,USD,2007-02-09,GBP,0.51322
1.0,USD,2007-02-09,HKD,7.8144
1.0,USD,2007-02-09,HRK,5.67
1.0,USD,2007-02-09,HUF,194.51
1.0,USD,2007-02-09,IDR,9053.0
1.0,USD,2007-02-09,ISK,67.81
1.0,USD,2007-02-09,JPY,121.52
1.0,USD,2007-02-09,KRW,934.5
1.0,USD,2007-02-09,LTL,2.6546
1.0,USD,2007-02-09,LVL,0.53548
1.0,USD,2007-02-09,MTL,0.33005
1.0,USD,2007-02-09,MYR,3.4938
1.0,USD,2007-02-09,NOK,6.2512
1.0,USD,2007-02-09,NZD,1.4648
1.0,USD,2007-02-09,PHP,48.3
1.0,USD,2007-02-09,PLN,2.9891
1.0,USD,2007-02-09,RON,2.5986
1.0,USD,2007-02-09,RUB,26.349
1.0,USD,2007-02-09,SEK,6.9911
1.0,USD,2007-02-09,SGD,1.5329
1.0,USD,2007-02-09,SKK,26.593
1.0,USD,2007-02-09,THB,33.949
1.0,USD,2007-02-09,TRY,1.3999
1.0,USD,2007-02-09,ZAR,7.1692
