amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-06,AUD,1.2871
1.0,USD,2007-02-06,BGN,1.5097
1.0,USD,2007-02-06,CAD,1.1827
1.0,USD,2007-02-06,CHF,1.2428
1.0,USD,2007-02-06,CNY,7.7555
1.0,USD,2007-02-06,CYP,0.44701
1.0,USD,2007-02-06,CZK,21.71
1.0,USD,2007-02-06,DKK,5.7536
1.0,USD,2007-02-06,EEK,12.0777
1.0,USD,2007-02-06,EUR,0.7719
1.0,USD,2007-02-06,GBP,0.50776
1.0,USD,2007-02-06,HKD,7.8088
1.0,USD,2007-02-06,HRK,5.7028
1.0,USD,2007-02-06,HUF,194.89
1.0,USD,2007-02-06,IDR,9054.0
1.0,USD,2007-02-06,ISK,68.275
1.0,USD,2007-02-06,JPY,120.08
1.0,USD,2007-02-06,KRW,932.95
1.0,USD,2007-02-06,LTL,2.6652
1.0,USD,2007-02-06,LVL,0.53755
1.0,USD,2007-02-06,MTL,0.33138
1.0,USD,2007-02-06,MYR,3.496
1.0,USD,2007-02-06,NOK,6.2617
1.0,USD,2007-02-06,NZD,1.4665
1.0,USD,2007-02-06,PHP,48.5
1.0,USD,2007-02-06,PLN,2.9829
1.0,USD,2007-02-06,RON,2.5996
1.0,USD,2007-02-06,RUB,26.523
1.0,USD,2007-02-06,SEK,7.0525
1.0,USD,2007-02-06,SGD,1.5328
1.0,USD,2007-02-06,SKK,26.651
1.0,USD,2007-02-06,THB,34.218
1.0,USD,2007-02-06,TRY,1.3983
1.0,USD,2007-02-06,ZAR,7.1905
