amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-13,AUD,1.291
1.0,USD,2007-02-13,BGN,1.5019
1.0,USD,2007-02-13,CAD,1.1713
1.0,USD,2007-02-13,CHF,1.2466
1.0,USD,2007-02-13,CNY,7.7662
1.0,USD,2007-02-13,CYP,0.44471
1.0,USD,2007-02-13,CZK,21.681
1.0,USD,2007-02-13,DKK,5.7237
1.0,USD,2007-02-13,EEK,12.0155
1.0,USD,2007-02-13,EUR,0.76793
1.0,USD,2007-02-13,GBP,0.51448
1.0,USD,2007-02-13,HKD,7.8142
1.0,USD,2007-02-13,HRK,5.649
1.0,USD,2007-02-13,HUF,195.07
1.0,USD,2007-02-13,IDR,9075.0
1.0,USD,2007-02-13,ISK,67.993
1.0,USD,2007-02-13,JPY,121.33
1.0,USD,2007-02-13,KRW,939.55
1.0,USD,2007-02-13,LTL,2.6515
1.0,USD,2007-02-13,LVL,0.53486
1.0,USD,2007-02-13,MTL,0.32967
1.0,USD,2007-02-13,MYR,3.5
1.0,USD,2007-02-13,NOK,6.2287
1.0,USD,2007-02-13,NZD,1.4555
1.0,USD,2007-02-13,PHP,48.47
1.0,USD,2007-02-13,PLN,3.0026
1.0,USD,2007-02-13,RON,2.6048
1.0,USD,2007-02-13,RUB,26.357
1.0,USD,2007-02-13,SEK,7.0389
1.0,USD,2007-02-13,SGD,1.5411
1.0,USD,2007-02-13,SKK,26.415
1.0,USD,2007-02-13,THB,33.827
1.0,USD,2007-02-13,TRY,1.403
1.0,USD,2007-02-13,ZAR,7.2401
