amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-01,AUD,1.2889
1.0,USD,2007-02-01,BGN,1.5022
1.0,USD,2007-02-01,CAD,1.1775
1.0,USD,2007-02-01,CHF,1.2423
1.0,USD,2007-02-01,CNY,7.7585
1.0,USD,2007-02-01,CYP,0.4447
1.0,USD,2007-02-01,CZK,21.578
1.0,USD,2007-02-01,DKK,5.7257
1.0,USD,2007-02-01,EEK,12.0174
1.0,USD,2007-02-01,EUR,0.76805
1.0,USD,2007-02-01,GBP,0.50791
1.0,USD,2007-02-01,HKD,7.8041
1.0,USD,2007-02-01,HRK,5.656
1.0,USD,2007-02-01,HUF,195.84
1.0,USD,2007-02-01,IDR,9081.0
1.0,USD,2007-02-01,ISK,68.372
1.0,USD,2007-02-01,JPY,120.47
1.0,USD,2007-02-01,KRW,937.05
1.0,USD,2007-02-01,LTL,2.6519
1.0,USD,2007-02-01,LVL,0.53487
1.0,USD,2007-02-01,MTL,0.32972
1.0,USD,2007-02-01,MYR,3.5005
1.0,USD,2007-02-01,NOK,6.2408
1.0,USD,2007-02-01,NZD,1.456
1.0,USD,2007-02-01,PHP,48.7
1.0,USD,2007-02-01,PLN,2.9952
1.0,USD,2007-02-01,RON,2.6088
1.0,USD,2007-02-01,RUB,26.494
1.0,USD,2007-02-01,SEK,6.9428
1.0,USD,2007-02-01,SGD,1.5336
1.0,USD,2007-02-01,SKK,26.813
1.0,USD,2007-02-01,THB,35.15
1.0,USD,2007-02-01,TRY,1.4071
1.0,USD,2007-02-01,ZAR,7.1893
