amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-15,AUD,1.2728
1.0,USD,2007-02-15,BGN,1.4888
1.0,USD,2007-02-15,CAD,1.1666
1.0,USD,2007-02-15,CHF,1.2383
1.0,USD,2007-02-15,CNY,7.7555
1.0,USD,2007-02-15,CYP,0.44082
1.0,USD,2007-02-15,CZK,21.527
1.0,USD,2007-02-15,DKK,5.6741
1.0,USD,2007-02-15,EEK,11.9103
1.0,USD,2007-02-15,EUR,0.76121
1.0,USD,2007-02-15,GBP,0.51089
1.0,USD,2007-02-15,HKD,7.8093
1.0,USD,2007-02-15,HRK,5.5992
1.0,USD,2007-02-15,HUF,191.73
1.0,USD,2007-02-15,IDR,9041.0
1.0,USD,2007-02-15,ISK,67.306
1.0,USD,2007-02-15,JPY,120.1
1.0,USD,2007-02-15,KRW,934.75
1.0,USD,2007-02-15,LTL,2.6283
1.0,USD,2007-02-15,LVL,0.53049
1.0,USD,2007-02-15,MTL,0.32679
1.0,USD,2007-02-15,MYR,3.496
1.0,USD,2007-02-15,NOK,6.1525
1.0,USD,2007-02-15,NZD,1.4375
1.0,USD,2007-02-15,PHP,48.24
1.0,USD,2007-02-15,PLN,2.9678
1.0,USD,2007-02-15,RON,2.5721
1.0,USD,2007-02-15,RUB,26.231
1.0,USD,2007-02-15,SEK,7.021
1.0,USD,2007-02-15,SGD,1.5353
1.0,USD,2007-02-15,SKK,26.165
1.0,USD,2007-02-15,THB,33.394
1.0,USD,2007-02-15,TRY,1.39
1.0,USD,2007-02-15,ZAR,7.179
