amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-22,AUD,1.2674
1.0,USD,2007-02-22,BGN,1.4923
1.0,USD,2007-02-22,CAD,1.1608
1.0,USD,2007-02-22,CHF,1.2423
1.0,USD,2007-02-22,CNY,7.7426
1.0,USD,2007-02-22,CYP,0.44193
1.0,USD,2007-02-22,CZK,21.545
1.0,USD,2007-02-22,DKK,5.6886
1.0,USD,2007-02-22,EEK,11.9385
1.0,USD,2007-02-22,EUR,0.76301
1.0,USD,2007-02-22,GBP,0.51267
1.0,USD,2007-02-22,HKD,7.8114
1.0,USD,2007-02-22,HRK,5.603
1.0,USD,2007-02-22,HUF,192.03
1.0,USD,2007-02-22,IDR,9081.0
1.0,USD,2007-02-22,ISK,66.496
1.0,USD,2007-02-22,JPY,121.32
1.0,USD,2007-02-22,KRW,938.9
1.0,USD,2007-02-22,LTL,2.6345
1.0,USD,2007-02-22,LVL,0.53846
1.0,USD,2007-02-22,MTL,0.32756
1.0,USD,2007-02-22,MYR,3.495
1.0,USD,2007-02-22,NOK,6.1525
1.0,USD,2007-02-22,NZD,1.4161
1.0,USD,2007-02-22,PHP,48.3
1.0,USD,2007-02-22,PLN,2.9576
1.0,USD,2007-02-22,RON,2.5801
1.0,USD,2007-02-22,RUB,26.24
1.0,USD,2007-02-22,SEK,7.1078
1.0,USD,2007-02-22,SGD,1.5343
1.0,USD,2007-02-22,SKK,26.161
1.0,USD,2007-02-22,THB,33.923
1.0,USD,2007-02-22,TRY,1.3818
1.0,USD,2007-02-22,ZAR,7.0617
