amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-27,AUD,1.2619
1.0,USD,2007-02-27,BGN,1.4783
1.0,USD,2007-02-27,CAD,1.1609
1.0,USD,2007-02-27,CHF,1.2232
1.0,USD,2007-02-27,CNY,7.7415
1.0,USD,2007-02-27,CYP,0.43794
1.0,USD,2007-02-27,CZK,21.514
1.0,USD,2007-02-27,DKK,5.6337
1.0,USD,2007-02-27,EEK,11.8266
1.0,USD,2007-02-27,EUR,0.75586
1.0,USD,2007-02-27,GBP,0.50922
1.0,USD,2007-02-27,HKD,7.8144
1.0,USD,2007-02-27,HRK,5.5557
1.0,USD,2007-02-27,HUF,192.46
1.0,USD,2007-02-27,IDR,9092.0
1.0,USD,2007-02-27,ISK,66.002
1.0,USD,2007-02-27,JPY,119.18
1.0,USD,2007-02-27,KRW,938.9
1.0,USD,2007-02-27,LTL,2.6098
1.0,USD,2007-02-27,LVL,0.53243
1.0,USD,2007-02-27,MTL,0.32449
1.0,USD,2007-02-27,MYR,3.4955
1.0,USD,2007-02-27,NOK,6.0915
1.0,USD,2007-02-27,NZD,1.4161
1.0,USD,2007-02-27,PHP,48.2
1.0,USD,2007-02-27,PLN,2.9575
1.0,USD,2007-02-27,RON,2.561
1.0,USD,2007-02-27,RUB,26.12
1.0,USD,2007-02-27,SEK,6.9887
1.0,USD,2007-02-27,SGD,1.5255
1.0,USD,2007-02-27,SKK,26.051
1.0,USD,2007-02-27,THB,34.1
1.0,USD,2007-02-27,TRY,1.4033
1.0,USD,2007-02-27,ZAR,7.1712
