amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-02-21,AUD,1.2659
1.0,USD,2007-02-21,BGN,1.4879
1.0,USD,2007-02-21,CAD,1.1677
1.0,USD,2007-02-21,CHF,1.2375
1.0,USD,2007-02-21,CNY,7.7426
1.0,USD,2007-02-21,CYP,0.44062
1.0,USD,2007-02-21,CZK,21.428
1.0,USD,2007-02-21,DKK,5.6717
1.0,USD,2007-02-21,EEK,11.9031
1.0,USD,2007-02-21,EUR,0.76075
1.0,USD,2007-02-21,GBP,0.51168
1.0,USD,2007-02-21,HKD,7.8135
1.0,USD,2007-02-21,HRK,5.589
1.0,USD,2007-02-21,HUF,191.29
1.0,USD,2007-02-21,IDR,9069.0
1.0,USD,2007-02-21,ISK,66.58
1.0,USD,2007-02-21,JPY,120.89
1.0,USD,2007-02-21,KRW,938.55
1.0,USD,2007-02-21,LTL,2.6267
1.0,USD,2007-02-21,LVL,0.53861
1.0,USD,2007-02-21,MTL,0.32659
1.0,USD,2007-02-21,MYR,3.4935
1.0,USD,2007-02-21,NOK,6.1335
1.0,USD,2007-02-21,NZD,1.4182
1.0,USD,2007-02-21,PHP,48.05
1.0,USD,2007-02-21,PLN,2.9564
1.0,USD,2007-02-21,RON,2.5725
1.0,USD,2007-02-21,RUB,26.201
1.0,USD,2007-02-21,SEK,7.0825
1.0,USD,2007-02-21,SGD,1.534
1.0,USD,2007-02-21,SKK,26.083
1.0,USD,2007-02-21,THB,33.83
1.0,USD,2007-02-21,TRY,1.3834
1.0,USD,2007-02-21,ZAR,7.1236
