amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-25,AUD,1.3143
1.0,USD,2005-07-25,BGN,1.6211
1.0,USD,2005-07-25,CAD,1.2193
1.0,USD,2005-07-25,CHF,1.2959
1.0,USD,2005-07-25,CNY,8.1097
1.0,USD,2005-07-25,CYP,0.47559
1.0,USD,2005-07-25,CZK,25.024
1.0,USD,2005-07-25,DKK,6.1835
1.0,USD,2005-07-25,EEK,12.9686
1.0,USD,2005-07-25,EUR,0.82884
1.0,USD,2005-07-25,GBP,0.57555
1.0,USD,2005-07-25,HKD,7.7738
1.0,USD,2005-07-25,HRK,6.0504
1.0,USD,2005-07-25,HUF,203.5
1.0,USD,2005-07-25,IDR,9815.0
1.0,USD,2005-07-25,ISK,64.683
1.0,USD,2005-07-25,JPY,111.79
1.0,USD,2005-07-25,KRW,1024.75
1.0,USD,2005-07-25,LTL,2.8618
1.0,USD,2005-07-25,LVL,0.57696
1.0,USD,2005-07-25,MTL,0.35582
1.0,USD,2005-07-25,MYR,3.751
1.0,USD,2005-07-25,NOK,6.5607
1.0,USD,2005-07-25,NZD,1.4671
1.0,USD,2005-07-25,PHP,55.75
1.0,USD,2005-07-25,PLN,3.4023
1.0,USD,2005-07-25,RON,2.9445
1.0,USD,2005-07-25,RUB,28.671
1.0,USD,2005-07-25,SEK,7.8085
1.0,USD,2005-07-25,SGD,1.6636
1.0,USD,2005-07-25,SIT,198.52
1.0,USD,2005-07-25,SKK,32.25
1.0,USD,2005-07-25,THB,41.421
1.0,USD,2005-07-25,TRY,1.3385
1.0,USD,2005-07-25,ZAR,6.6872
