amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-08,AUD,1.3516
1.0,USD,2005-07-08,BGN,1.643
1.0,USD,2005-07-08,CAD,1.2271
1.0,USD,2005-07-08,CHF,1.3046
1.0,USD,2005-07-08,CNY,8.2765
1.0,USD,2005-07-08,CYP,0.48185
1.0,USD,2005-07-08,CZK,25.41
1.0,USD,2005-07-08,DKK,6.2623
1.0,USD,2005-07-08,EEK,13.144
1.0,USD,2005-07-08,EUR,0.84005
1.0,USD,2005-07-08,GBP,0.57653
1.0,USD,2005-07-08,HKD,7.7748
1.0,USD,2005-07-08,HRK,6.1467
1.0,USD,2005-07-08,HUF,208.18
1.0,USD,2005-07-08,IDR,9803.0
1.0,USD,2005-07-08,ISK,65.953
1.0,USD,2005-07-08,JPY,112.43
1.0,USD,2005-07-08,KRW,1054.9
1.0,USD,2005-07-08,LTL,2.9005
1.0,USD,2005-07-08,LVL,0.58459
1.0,USD,2005-07-08,MTL,0.36064
1.0,USD,2005-07-08,MYR,3.8
1.0,USD,2005-07-08,NOK,6.6158
1.0,USD,2005-07-08,NZD,1.489
1.0,USD,2005-07-08,PHP,56.075
1.0,USD,2005-07-08,PLN,3.4212
1.0,USD,2005-07-08,RON,3.0097
1.0,USD,2005-07-08,RUB,28.826
1.0,USD,2005-07-08,SEK,7.9214
1.0,USD,2005-07-08,SGD,1.7044
1.0,USD,2005-07-08,SIT,201.18
1.0,USD,2005-07-08,SKK,32.713
1.0,USD,2005-07-08,THB,42.138
1.0,USD,2005-07-08,TRY,1.3483
1.0,USD,2005-07-08,ZAR,6.9253
