amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-06,AUD,1.3473
1.0,USD,2005-07-06,BGN,1.6418
1.0,USD,2005-07-06,CAD,1.2426
1.0,USD,2005-07-06,CHF,1.3049
1.0,USD,2005-07-06,CNY,8.2765
1.0,USD,2005-07-06,CYP,0.48124
1.0,USD,2005-07-06,CZK,25.219
1.0,USD,2005-07-06,DKK,6.2565
1.0,USD,2005-07-06,EEK,13.1341
1.0,USD,2005-07-06,EUR,0.83942
1.0,USD,2005-07-06,GBP,0.56955
1.0,USD,2005-07-06,HKD,7.7733
1.0,USD,2005-07-06,HRK,6.1525
1.0,USD,2005-07-06,HUF,207.52
1.0,USD,2005-07-06,IDR,9780.0
1.0,USD,2005-07-06,ISK,65.701
1.0,USD,2005-07-06,JPY,111.84
1.0,USD,2005-07-06,KRW,1050.65
1.0,USD,2005-07-06,LTL,2.8983
1.0,USD,2005-07-06,LVL,0.58415
1.0,USD,2005-07-06,MTL,0.36036
1.0,USD,2005-07-06,MYR,3.8008
1.0,USD,2005-07-06,NOK,6.6432
1.0,USD,2005-07-06,NZD,1.4798
1.0,USD,2005-07-06,PHP,56.17
1.0,USD,2005-07-06,PLN,3.4085
1.0,USD,2005-07-06,RON,3.0215
1.0,USD,2005-07-06,RUB,28.835
1.0,USD,2005-07-06,SEK,7.8648
1.0,USD,2005-07-06,SGD,1.696
1.0,USD,2005-07-06,SIT,201.0
1.0,USD,2005-07-06,SKK,32.229
1.0,USD,2005-07-06,THB,41.612
1.0,USD,2005-07-06,TRY,1.3505
1.0,USD,2005-07-06,ZAR,6.8347
