amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-01,AUD,1.3204
1.0,USD,2005-07-01,BGN,1.6181
1.0,USD,2005-07-01,CAD,1.23
1.0,USD,2005-07-01,CHF,1.2839
1.0,USD,2005-07-01,CNY,8.2765
1.0,USD,2005-07-01,CYP,0.47448
1.0,USD,2005-07-01,CZK,24.812
1.0,USD,2005-07-01,DKK,6.167
1.0,USD,2005-07-01,EEK,12.945
1.0,USD,2005-07-01,EUR,0.82734
1.0,USD,2005-07-01,GBP,0.56176
1.0,USD,2005-07-01,HKD,7.7711
1.0,USD,2005-07-01,HRK,6.0433
1.0,USD,2005-07-01,HUF,204.05
1.0,USD,2005-07-01,IDR,9775.0
1.0,USD,2005-07-01,ISK,65.161
1.0,USD,2005-07-01,JPY,111.06
1.0,USD,2005-07-01,KRW,1031.4
1.0,USD,2005-07-01,LTL,2.8566
1.0,USD,2005-07-01,LVL,0.57599
1.0,USD,2005-07-01,MTL,0.35517
1.0,USD,2005-07-01,MYR,3.8009
1.0,USD,2005-07-01,NOK,6.5202
1.0,USD,2005-07-01,NZD,1.45
1.0,USD,2005-07-01,PHP,55.83
1.0,USD,2005-07-01,PLN,3.3286
1.0,USD,2005-07-01,RON,2.9809
1.0,USD,2005-07-01,RUB,28.651
1.0,USD,2005-07-01,SEK,7.8486
1.0,USD,2005-07-01,SGD,1.689
1.0,USD,2005-07-01,SIT,198.11
1.0,USD,2005-07-01,SKK,31.699
1.0,USD,2005-07-01,THB,41.303
1.0,USD,2005-07-01,TRY,1.3372
1.0,USD,2005-07-01,ZAR,6.6828
