amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-15,AUD,1.3325
1.0,USD,2005-07-15,BGN,1.6201
1.0,USD,2005-07-15,CAD,1.2135
1.0,USD,2005-07-15,CHF,1.2916
1.0,USD,2005-07-15,CNY,8.2765
1.0,USD,2005-07-15,CYP,0.47528
1.0,USD,2005-07-15,CZK,25.048
1.0,USD,2005-07-15,DKK,6.1787
1.0,USD,2005-07-15,EEK,12.96
1.0,USD,2005-07-15,EUR,0.82829
1.0,USD,2005-07-15,GBP,0.56838
1.0,USD,2005-07-15,HKD,7.7734
1.0,USD,2005-07-15,HRK,6.0548
1.0,USD,2005-07-15,HUF,204.31
1.0,USD,2005-07-15,IDR,9770.0
1.0,USD,2005-07-15,ISK,65.054
1.0,USD,2005-07-15,JPY,112.11
1.0,USD,2005-07-15,KRW,1042.5
1.0,USD,2005-07-15,LTL,2.8599
1.0,USD,2005-07-15,LVL,0.57649
1.0,USD,2005-07-15,MTL,0.35559
1.0,USD,2005-07-15,MYR,3.7981
1.0,USD,2005-07-15,NOK,6.6011
1.0,USD,2005-07-15,NZD,1.4832
1.0,USD,2005-07-15,PHP,55.85
1.0,USD,2005-07-15,PLN,3.4254
1.0,USD,2005-07-15,RON,2.9536
1.0,USD,2005-07-15,RUB,28.663
1.0,USD,2005-07-15,SEK,7.7982
1.0,USD,2005-07-15,SGD,1.6856
1.0,USD,2005-07-15,SIT,198.34
1.0,USD,2005-07-15,SKK,32.419
1.0,USD,2005-07-15,THB,41.769
1.0,USD,2005-07-15,TRY,1.3317
1.0,USD,2005-07-15,ZAR,6.6174
