amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-20,AUD,1.3265
1.0,USD,2005-07-20,BGN,1.6214
1.0,USD,2005-07-20,CAD,1.2159
1.0,USD,2005-07-20,CHF,1.2959
1.0,USD,2005-07-20,CNY,8.2765
1.0,USD,2005-07-20,CYP,0.47567
1.0,USD,2005-07-20,CZK,25.055
1.0,USD,2005-07-20,DKK,6.1865
1.0,USD,2005-07-20,EEK,12.9707
1.0,USD,2005-07-20,EUR,0.82898
1.0,USD,2005-07-20,GBP,0.57556
1.0,USD,2005-07-20,HKD,7.7787
1.0,USD,2005-07-20,HRK,6.0514
1.0,USD,2005-07-20,HUF,204.23
1.0,USD,2005-07-20,IDR,9845.0
1.0,USD,2005-07-20,ISK,65.058
1.0,USD,2005-07-20,JPY,113.03
1.0,USD,2005-07-20,KRW,1042.5
1.0,USD,2005-07-20,LTL,2.8623
1.0,USD,2005-07-20,LVL,0.57697
1.0,USD,2005-07-20,MTL,0.35588
1.0,USD,2005-07-20,MYR,3.8
1.0,USD,2005-07-20,NOK,6.5995
1.0,USD,2005-07-20,NZD,1.4768
1.0,USD,2005-07-20,PHP,55.8
1.0,USD,2005-07-20,PLN,3.4384
1.0,USD,2005-07-20,RON,2.9489
1.0,USD,2005-07-20,RUB,28.682
1.0,USD,2005-07-20,SEK,7.8107
1.0,USD,2005-07-20,SGD,1.687
1.0,USD,2005-07-20,SIT,198.54
1.0,USD,2005-07-20,SKK,32.455
1.0,USD,2005-07-20,THB,42.06
1.0,USD,2005-07-20,TRY,1.3334
1.0,USD,2005-07-20,ZAR,6.6827
