amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-21,AUD,1.3081
1.0,USD,2005-07-21,BGN,1.6043
1.0,USD,2005-07-21,CAD,1.2129
1.0,USD,2005-07-21,CHF,1.2803
1.0,USD,2005-07-21,CNY,8.11
1.0,USD,2005-07-21,CYP,0.47083
1.0,USD,2005-07-21,CZK,24.756
1.0,USD,2005-07-21,DKK,6.1244
1.0,USD,2005-07-21,EEK,12.8388
1.0,USD,2005-07-21,EUR,0.82055
1.0,USD,2005-07-21,GBP,0.5711
1.0,USD,2005-07-21,HKD,7.7689
1.0,USD,2005-07-21,HRK,5.9896
1.0,USD,2005-07-21,HUF,201.49
1.0,USD,2005-07-21,IDR,9765.0
1.0,USD,2005-07-21,ISK,64.355
1.0,USD,2005-07-21,JPY,110.95
1.0,USD,2005-07-21,KRW,1035.35
1.0,USD,2005-07-21,LTL,2.8332
1.0,USD,2005-07-21,LVL,0.5711
1.0,USD,2005-07-21,MTL,0.35226
1.0,USD,2005-07-21,MYR,3.8
1.0,USD,2005-07-21,NOK,6.525
1.0,USD,2005-07-21,NZD,1.4598
1.0,USD,2005-07-21,PHP,55.76
1.0,USD,2005-07-21,PLN,3.3839
1.0,USD,2005-07-21,RON,2.9226
1.0,USD,2005-07-21,RUB,28.576
1.0,USD,2005-07-21,SEK,7.7599
1.0,USD,2005-07-21,SGD,1.6581
1.0,USD,2005-07-21,SIT,196.52
1.0,USD,2005-07-21,SKK,31.976
1.0,USD,2005-07-21,THB,41.416
1.0,USD,2005-07-21,TRY,1.3268
1.0,USD,2005-07-21,ZAR,6.56
