amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-19,AUD,1.336
1.0,USD,2005-07-19,BGN,1.6345
1.0,USD,2005-07-19,CAD,1.2216
1.0,USD,2005-07-19,CHF,1.3066
1.0,USD,2005-07-19,CNY,8.2766
1.0,USD,2005-07-19,CYP,0.47957
1.0,USD,2005-07-19,CZK,25.243
1.0,USD,2005-07-19,DKK,6.2365
1.0,USD,2005-07-19,EEK,13.077
1.0,USD,2005-07-19,EUR,0.83577
1.0,USD,2005-07-19,GBP,0.57489
1.0,USD,2005-07-19,HKD,7.7777
1.0,USD,2005-07-19,HRK,6.1032
1.0,USD,2005-07-19,HUF,205.89
1.0,USD,2005-07-19,IDR,9819.0
1.0,USD,2005-07-19,ISK,65.416
1.0,USD,2005-07-19,JPY,112.89
1.0,USD,2005-07-19,KRW,1042.5
1.0,USD,2005-07-19,LTL,2.8858
1.0,USD,2005-07-19,LVL,0.5817
1.0,USD,2005-07-19,MTL,0.3588
1.0,USD,2005-07-19,MYR,3.8
1.0,USD,2005-07-19,NOK,6.6995
1.0,USD,2005-07-19,NZD,1.4831
1.0,USD,2005-07-19,PHP,55.81
1.0,USD,2005-07-19,PLN,3.4435
1.0,USD,2005-07-19,RON,2.9747
1.0,USD,2005-07-19,RUB,28.763
1.0,USD,2005-07-19,SEK,7.8775
1.0,USD,2005-07-19,SGD,1.6915
1.0,USD,2005-07-19,SIT,200.15
1.0,USD,2005-07-19,SKK,32.716
1.0,USD,2005-07-19,THB,41.977
1.0,USD,2005-07-19,TRY,1.3343
1.0,USD,2005-07-19,ZAR,6.7296
