amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-26,AUD,1.3193
1.0,USD,2005-07-26,BGN,1.6317
1.0,USD,2005-07-26,CAD,1.2255
1.0,USD,2005-07-26,CHF,1.3017
1.0,USD,2005-07-26,CNY,8.1099
1.0,USD,2005-07-26,CYP,0.4786
1.0,USD,2005-07-26,CZK,25.23
1.0,USD,2005-07-26,DKK,6.2237
1.0,USD,2005-07-26,EEK,13.053
1.0,USD,2005-07-26,EUR,0.83424
1.0,USD,2005-07-26,GBP,0.57525
1.0,USD,2005-07-26,HKD,7.7776
1.0,USD,2005-07-26,HRK,6.0895
1.0,USD,2005-07-26,HUF,205.3
1.0,USD,2005-07-26,IDR,9828.0
1.0,USD,2005-07-26,ISK,64.87
1.0,USD,2005-07-26,JPY,112.25
1.0,USD,2005-07-26,KRW,1028.5
1.0,USD,2005-07-26,LTL,2.8805
1.0,USD,2005-07-26,LVL,0.58088
1.0,USD,2005-07-26,MTL,0.35814
1.0,USD,2005-07-26,MYR,3.7503
1.0,USD,2005-07-26,NOK,6.5821
1.0,USD,2005-07-26,NZD,1.4663
1.0,USD,2005-07-26,PHP,56.04
1.0,USD,2005-07-26,PLN,3.4421
1.0,USD,2005-07-26,RON,2.9546
1.0,USD,2005-07-26,RUB,28.734
1.0,USD,2005-07-26,SEK,7.883
1.0,USD,2005-07-26,SGD,1.669
1.0,USD,2005-07-26,SIT,199.82
1.0,USD,2005-07-26,SKK,32.644
1.0,USD,2005-07-26,THB,41.56
1.0,USD,2005-07-26,TRY,1.3542
1.0,USD,2005-07-26,ZAR,6.7103
