amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-07-18,AUD,1.3363
1.0,USD,2005-07-18,BGN,1.6227
1.0,USD,2005-07-18,CAD,1.2187
1.0,USD,2005-07-18,CHF,1.2943
1.0,USD,2005-07-18,CNY,8.2765
1.0,USD,2005-07-18,CYP,0.47602
1.0,USD,2005-07-18,CZK,25.019
1.0,USD,2005-07-18,DKK,6.1891
1.0,USD,2005-07-18,EEK,12.9804
1.0,USD,2005-07-18,EUR,0.8296
1.0,USD,2005-07-18,GBP,0.57238
1.0,USD,2005-07-18,HKD,7.7763
1.0,USD,2005-07-18,HRK,6.0586
1.0,USD,2005-07-18,HUF,204.48
1.0,USD,2005-07-18,IDR,9805.0
1.0,USD,2005-07-18,ISK,65.248
1.0,USD,2005-07-18,JPY,112.24
1.0,USD,2005-07-18,KRW,1034.75
1.0,USD,2005-07-18,LTL,2.8644
1.0,USD,2005-07-18,LVL,0.57748
1.0,USD,2005-07-18,MTL,0.35615
1.0,USD,2005-07-18,MYR,3.8
1.0,USD,2005-07-18,NOK,6.5966
1.0,USD,2005-07-18,NZD,1.4853
1.0,USD,2005-07-18,PHP,55.575
1.0,USD,2005-07-18,PLN,3.4131
1.0,USD,2005-07-18,RON,2.9538
1.0,USD,2005-07-18,RUB,28.685
1.0,USD,2005-07-18,SEK,7.7758
1.0,USD,2005-07-18,SGD,1.6886
1.0,USD,2005-07-18,SIT,198.67
1.0,USD,2005-07-18,SKK,32.345
1.0,USD,2005-07-18,THB,41.81
1.0,USD,2005-07-18,TRY,1.3347
1.0,USD,2005-07-18,ZAR,6.6653
