amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-26,AUD,1.2653
1.0,USD,2015-01-26,BGN,1.7394
1.0,USD,2015-01-26,BRL,2.5955
1.0,USD,2015-01-26,CAD,1.2459
1.0,USD,2015-01-26,CHF,0.89061
1.0,USD,2015-01-26,CNY,6.2544
1.0,USD,2015-01-26,CZK,24.683
1.0,USD,2015-01-26,DKK,6.6213
1.0,USD,2015-01-26,EUR,0.88936
1.0,USD,2015-01-26,GBP,0.66609
1.0,USD,2015-01-26,HKD,7.7526
1.0,USD,2015-01-26,HRK,6.8499
1.0,USD,2015-01-26,HUF,276.3
1.0,USD,2015-01-26,IDR,12494.0
1.0,USD,2015-01-26,ILS,3.9966
1.0,USD,2015-01-26,INR,61.427
1.0,USD,2015-01-26,JPY,118.31
1.0,USD,2015-01-26,KRW,1082.39
1.0,USD,2015-01-26,MXN,14.647
1.0,USD,2015-01-26,MYR,3.6094
1.0,USD,2015-01-26,NOK,7.7681
1.0,USD,2015-01-26,NZD,1.3454
1.0,USD,2015-01-26,PHP,44.089
1.0,USD,2015-01-26,PLN,3.7493
1.0,USD,2015-01-26,RON,3.9794
1.0,USD,2015-01-26,RUB,65.668
1.0,USD,2015-01-26,SEK,8.3269
1.0,USD,2015-01-26,SGD,1.3439
1.0,USD,2015-01-26,THB,32.578
1.0,USD,2015-01-26,TRY,2.3591
1.0,USD,2015-01-26,ZAR,11.4793
