amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-02,AUD,1.2323
1.0,USD,2015-01-02,BGN,1.624
1.0,USD,2015-01-02,BRL,2.6931
1.0,USD,2015-01-02,CAD,1.1682
1.0,USD,2015-01-02,CHF,0.99826
1.0,USD,2015-01-02,CNY,6.2077
1.0,USD,2015-01-02,CZK,22.995
1.0,USD,2015-01-02,DKK,6.1807
1.0,USD,2015-01-02,EUR,0.83036
1.0,USD,2015-01-02,GBP,0.64768
1.0,USD,2015-01-02,HKD,7.7557
1.0,USD,2015-01-02,HRK,6.3699
1.0,USD,2015-01-02,HUF,264.68
1.0,USD,2015-01-02,IDR,12516.0
1.0,USD,2015-01-02,ILS,3.9268
1.0,USD,2015-01-02,INR,63.356
1.0,USD,2015-01-02,JPY,120.58
1.0,USD,2015-01-02,KRW,1106.24
1.0,USD,2015-01-02,MXN,14.825
1.0,USD,2015-01-02,MYR,3.5165
1.0,USD,2015-01-02,NOK,7.5081
1.0,USD,2015-01-02,NZD,1.2961
1.0,USD,2015-01-02,PHP,44.807
1.0,USD,2015-01-02,PLN,3.5749
1.0,USD,2015-01-02,RON,3.7383
1.0,USD,2015-01-02,RUB,58.508
1.0,USD,2015-01-02,SEK,7.8637
1.0,USD,2015-01-02,SGD,1.3286
1.0,USD,2015-01-02,THB,32.957
1.0,USD,2015-01-02,TRY,2.3526
1.0,USD,2015-01-02,ZAR,11.6611
