amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-19,AUD,1.2179
1.0,USD,2015-01-19,BGN,1.6853
1.0,USD,2015-01-19,BRL,2.6284
1.0,USD,2015-01-19,CAD,1.1983
1.0,USD,2015-01-19,CHF,0.87204
1.0,USD,2015-01-19,CNY,6.2204
1.0,USD,2015-01-19,CZK,24.025
1.0,USD,2015-01-19,DKK,6.4063
1.0,USD,2015-01-19,EUR,0.8617
1.0,USD,2015-01-19,GBP,0.6604
1.0,USD,2015-01-19,HKD,7.7521
1.0,USD,2015-01-19,HRK,6.6295
1.0,USD,2015-01-19,HUF,274.64
1.0,USD,2015-01-19,IDR,12618.0
1.0,USD,2015-01-19,ILS,3.9297
1.0,USD,2015-01-19,INR,61.712
1.0,USD,2015-01-19,JPY,117.42
1.0,USD,2015-01-19,KRW,1078.01
1.0,USD,2015-01-19,MXN,14.6135
1.0,USD,2015-01-19,MYR,3.5715
1.0,USD,2015-01-19,NOK,7.6109
1.0,USD,2015-01-19,NZD,1.2851
1.0,USD,2015-01-19,PHP,44.57
1.0,USD,2015-01-19,PLN,3.7194
1.0,USD,2015-01-19,RON,3.88
1.0,USD,2015-01-19,RUB,64.652
1.0,USD,2015-01-19,SEK,8.1065
1.0,USD,2015-01-19,SGD,1.3316
1.0,USD,2015-01-19,THB,32.59
1.0,USD,2015-01-19,TRY,2.3394
1.0,USD,2015-01-19,ZAR,11.6513
