amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-27,AUD,1.2589
1.0,USD,2015-01-27,BGN,1.7299
1.0,USD,2015-01-27,BRL,2.5901
1.0,USD,2015-01-27,CAD,1.2458
1.0,USD,2015-01-27,CHF,0.89952
1.0,USD,2015-01-27,CNY,6.2447
1.0,USD,2015-01-27,CZK,24.652
1.0,USD,2015-01-27,DKK,6.5879
1.0,USD,2015-01-27,EUR,0.88449
1.0,USD,2015-01-27,GBP,0.66093
1.0,USD,2015-01-27,HKD,7.7527
1.0,USD,2015-01-27,HRK,6.8017
1.0,USD,2015-01-27,HUF,276.11
1.0,USD,2015-01-27,IDR,12484.0
1.0,USD,2015-01-27,ILS,3.9828
1.0,USD,2015-01-27,INR,61.384
1.0,USD,2015-01-27,JPY,117.71
1.0,USD,2015-01-27,KRW,1078.83
1.0,USD,2015-01-27,MXN,14.61
1.0,USD,2015-01-27,MYR,3.6035
1.0,USD,2015-01-27,NOK,7.795
1.0,USD,2015-01-27,NZD,1.3443
1.0,USD,2015-01-27,PHP,44.082
1.0,USD,2015-01-27,PLN,3.7414
1.0,USD,2015-01-27,RON,3.953
1.0,USD,2015-01-27,RUB,67.814
1.0,USD,2015-01-27,SEK,8.2336
1.0,USD,2015-01-27,SGD,1.3415
1.0,USD,2015-01-27,THB,32.556
1.0,USD,2015-01-27,TRY,2.3676
1.0,USD,2015-01-27,ZAR,11.5938
