amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-08,AUD,1.2337
1.0,USD,2015-01-08,BGN,1.662
1.0,USD,2015-01-08,BRL,2.7
1.0,USD,2015-01-08,CAD,1.1816
1.0,USD,2015-01-08,CHF,1.0206
1.0,USD,2015-01-08,CNY,6.2162
1.0,USD,2015-01-08,CZK,23.679
1.0,USD,2015-01-08,DKK,6.3221
1.0,USD,2015-01-08,EUR,0.84976
1.0,USD,2015-01-08,GBP,0.66375
1.0,USD,2015-01-08,HKD,7.7554
1.0,USD,2015-01-08,HRK,6.5215
1.0,USD,2015-01-08,HUF,269.42
1.0,USD,2015-01-08,IDR,12642.0
1.0,USD,2015-01-08,ILS,3.9718
1.0,USD,2015-01-08,INR,62.568
1.0,USD,2015-01-08,JPY,119.82
1.0,USD,2015-01-08,KRW,1097.57
1.0,USD,2015-01-08,MXN,14.7083
1.0,USD,2015-01-08,MYR,3.5597
1.0,USD,2015-01-08,NOK,7.6717
1.0,USD,2015-01-08,NZD,1.2842
1.0,USD,2015-01-08,PHP,44.959
1.0,USD,2015-01-08,PLN,3.6456
1.0,USD,2015-01-08,RON,3.8136
1.0,USD,2015-01-08,RUB,61.5
1.0,USD,2015-01-08,SEK,8.0167
1.0,USD,2015-01-08,SGD,1.3386
1.0,USD,2015-01-08,THB,32.88
1.0,USD,2015-01-08,TRY,2.3097
1.0,USD,2015-01-08,ZAR,11.6343
