amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-06,AUD,1.2288
1.0,USD,2015-01-06,BGN,1.6416
1.0,USD,2015-01-06,BRL,2.6993
1.0,USD,2015-01-06,CAD,1.1763
1.0,USD,2015-01-06,CHF,1.0084
1.0,USD,2015-01-06,CNY,6.213
1.0,USD,2015-01-06,CZK,23.246
1.0,USD,2015-01-06,DKK,6.2459
1.0,USD,2015-01-06,EUR,0.83935
1.0,USD,2015-01-06,GBP,0.65822
1.0,USD,2015-01-06,HKD,7.7536
1.0,USD,2015-01-06,HRK,6.4412
1.0,USD,2015-01-06,HUF,268.02
1.0,USD,2015-01-06,IDR,12668.0
1.0,USD,2015-01-06,ILS,3.9567
1.0,USD,2015-01-06,INR,63.572
1.0,USD,2015-01-06,JPY,118.93
1.0,USD,2015-01-06,KRW,1100.99
1.0,USD,2015-01-06,MXN,14.922
1.0,USD,2015-01-06,MYR,3.5714
1.0,USD,2015-01-06,NOK,7.7048
1.0,USD,2015-01-06,NZD,1.2908
1.0,USD,2015-01-06,PHP,45.009
1.0,USD,2015-01-06,PLN,3.6155
1.0,USD,2015-01-06,RON,3.7762
1.0,USD,2015-01-06,RUB,62.876
1.0,USD,2015-01-06,SEK,7.9073
1.0,USD,2015-01-06,SGD,1.335
1.0,USD,2015-01-06,THB,32.92
1.0,USD,2015-01-06,TRY,2.3277
1.0,USD,2015-01-06,ZAR,11.7317
