amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-16,AUD,1.2179
1.0,USD,2015-01-16,BGN,1.6878
1.0,USD,2015-01-16,BRL,2.6197
1.0,USD,2015-01-16,CAD,1.2035
1.0,USD,2015-01-16,CHF,0.87401
1.0,USD,2015-01-16,CNY,6.2069
1.0,USD,2015-01-16,CZK,23.986
1.0,USD,2015-01-16,DKK,6.4158
1.0,USD,2015-01-16,EUR,0.86296
1.0,USD,2015-01-16,GBP,0.65904
1.0,USD,2015-01-16,HKD,7.752
1.0,USD,2015-01-16,HRK,6.6388
1.0,USD,2015-01-16,HUF,276.47
1.0,USD,2015-01-16,IDR,12584.0
1.0,USD,2015-01-16,ILS,3.9196
1.0,USD,2015-01-16,INR,61.862
1.0,USD,2015-01-16,JPY,116.55
1.0,USD,2015-01-16,KRW,1077.58
1.0,USD,2015-01-16,MXN,14.652
1.0,USD,2015-01-16,MYR,3.5583
1.0,USD,2015-01-16,NOK,7.5928
1.0,USD,2015-01-16,NZD,1.2833
1.0,USD,2015-01-16,PHP,44.601
1.0,USD,2015-01-16,PLN,3.7262
1.0,USD,2015-01-16,RON,3.8905
1.0,USD,2015-01-16,RUB,65.29
1.0,USD,2015-01-16,SEK,8.1192
1.0,USD,2015-01-16,SGD,1.3258
1.0,USD,2015-01-16,THB,32.618
1.0,USD,2015-01-16,TRY,2.3203
1.0,USD,2015-01-16,ZAR,11.5663
