amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-22,AUD,1.2308
1.0,USD,2015-01-22,BGN,1.6834
1.0,USD,2015-01-22,BRL,2.5783
1.0,USD,2015-01-22,CAD,1.2354
1.0,USD,2015-01-22,CHF,0.85583
1.0,USD,2015-01-22,CNY,6.2097
1.0,USD,2015-01-22,CZK,24.014
1.0,USD,2015-01-22,DKK,6.4085
1.0,USD,2015-01-22,EUR,0.86073
1.0,USD,2015-01-22,GBP,0.65794
1.0,USD,2015-01-22,HKD,7.753
1.0,USD,2015-01-22,HRK,6.6264
1.0,USD,2015-01-22,HUF,271.61
1.0,USD,2015-01-22,IDR,12464.0
1.0,USD,2015-01-22,ILS,3.9324
1.0,USD,2015-01-22,INR,61.559
1.0,USD,2015-01-22,JPY,117.66
1.0,USD,2015-01-22,KRW,1083.99
1.0,USD,2015-01-22,MXN,14.6875
1.0,USD,2015-01-22,MYR,3.5821
1.0,USD,2015-01-22,NOK,7.6011
1.0,USD,2015-01-22,NZD,1.3207
1.0,USD,2015-01-22,PHP,44.218
1.0,USD,2015-01-22,PLN,3.7009
1.0,USD,2015-01-22,RON,3.8753
1.0,USD,2015-01-22,RUB,64.366
1.0,USD,2015-01-22,SEK,8.1258
1.0,USD,2015-01-22,SGD,1.3323
1.0,USD,2015-01-22,THB,32.58
1.0,USD,2015-01-22,TRY,2.335
1.0,USD,2015-01-22,ZAR,11.4793
