amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-28,AUD,1.2548
1.0,USD,2015-01-28,BGN,1.7241
1.0,USD,2015-01-28,BRL,2.5848
1.0,USD,2015-01-28,CAD,1.2421
1.0,USD,2015-01-28,CHF,0.90286
1.0,USD,2015-01-28,CNY,6.2473
1.0,USD,2015-01-28,CZK,24.547
1.0,USD,2015-01-28,DKK,6.5621
1.0,USD,2015-01-28,EUR,0.88152
1.0,USD,2015-01-28,GBP,0.65815
1.0,USD,2015-01-28,HKD,7.752
1.0,USD,2015-01-28,HRK,6.7805
1.0,USD,2015-01-28,HUF,275.19
1.0,USD,2015-01-28,IDR,12508.0
1.0,USD,2015-01-28,ILS,3.9469
1.0,USD,2015-01-28,INR,61.405
1.0,USD,2015-01-28,JPY,117.86
1.0,USD,2015-01-28,KRW,1085.83
1.0,USD,2015-01-28,MXN,14.629
1.0,USD,2015-01-28,MYR,3.6185
1.0,USD,2015-01-28,NOK,7.753
1.0,USD,2015-01-28,NZD,1.3361
1.0,USD,2015-01-28,PHP,44.117
1.0,USD,2015-01-28,PLN,3.7346
1.0,USD,2015-01-28,RON,3.9274
1.0,USD,2015-01-28,RUB,67.8
1.0,USD,2015-01-28,SEK,8.1889
1.0,USD,2015-01-28,SGD,1.3527
1.0,USD,2015-01-28,THB,32.55
1.0,USD,2015-01-28,TRY,2.3765
1.0,USD,2015-01-28,ZAR,11.5666
