amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-09,AUD,1.228
1.0,USD,2015-01-09,BGN,1.6556
1.0,USD,2015-01-09,BRL,2.6572
1.0,USD,2015-01-09,CAD,1.182
1.0,USD,2015-01-09,CHF,1.0167
1.0,USD,2015-01-09,CNY,6.2068
1.0,USD,2015-01-09,CZK,23.755
1.0,USD,2015-01-09,DKK,6.2976
1.0,USD,2015-01-09,EUR,0.84653
1.0,USD,2015-01-09,GBP,0.6602
1.0,USD,2015-01-09,HKD,7.7536
1.0,USD,2015-01-09,HRK,6.4996
1.0,USD,2015-01-09,HUF,268.68
1.0,USD,2015-01-09,IDR,12634.0
1.0,USD,2015-01-09,ILS,3.946
1.0,USD,2015-01-09,INR,62.324
1.0,USD,2015-01-09,JPY,119.2
1.0,USD,2015-01-09,KRW,1092.26
1.0,USD,2015-01-09,MXN,14.661
1.0,USD,2015-01-09,MYR,3.56
1.0,USD,2015-01-09,NOK,7.6699
1.0,USD,2015-01-09,NZD,1.2795
1.0,USD,2015-01-09,PHP,44.942
1.0,USD,2015-01-09,PLN,3.6146
1.0,USD,2015-01-09,RON,3.8002
1.0,USD,2015-01-09,RUB,61.704
1.0,USD,2015-01-09,SEK,8.0321
1.0,USD,2015-01-09,SGD,1.3366
1.0,USD,2015-01-09,THB,32.884
1.0,USD,2015-01-09,TRY,2.2987
1.0,USD,2015-01-09,ZAR,11.5682
