amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-01-05,AUD,1.2384
1.0,USD,2015-01-05,BGN,1.6415
1.0,USD,2015-01-05,BRL,2.7137
1.0,USD,2015-01-05,CAD,1.1784
1.0,USD,2015-01-05,CHF,1.0085
1.0,USD,2015-01-05,CNY,6.22
1.0,USD,2015-01-05,CZK,23.228
1.0,USD,2015-01-05,DKK,6.2451
1.0,USD,2015-01-05,EUR,0.83928
1.0,USD,2015-01-05,GBP,0.6569
1.0,USD,2015-01-05,HKD,7.7557
1.0,USD,2015-01-05,HRK,6.4405
1.0,USD,2015-01-05,HUF,267.16
1.0,USD,2015-01-05,IDR,12613.0
1.0,USD,2015-01-05,ILS,3.9547
1.0,USD,2015-01-05,INR,63.463
1.0,USD,2015-01-05,JPY,120.02
1.0,USD,2015-01-05,KRW,1110.98
1.0,USD,2015-01-05,MXN,14.851
1.0,USD,2015-01-05,MYR,3.543
1.0,USD,2015-01-05,NOK,7.6437
1.0,USD,2015-01-05,NZD,1.3021
1.0,USD,2015-01-05,PHP,45.047
1.0,USD,2015-01-05,PLN,3.6071
1.0,USD,2015-01-05,RON,3.7747
1.0,USD,2015-01-05,RUB,59.075
1.0,USD,2015-01-05,SEK,7.9632
1.0,USD,2015-01-05,SGD,1.3361
1.0,USD,2015-01-05,THB,32.981
1.0,USD,2015-01-05,TRY,2.339
1.0,USD,2015-01-05,ZAR,11.728
