amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-06-11,AUD,1.5154
1.0,USD,2024-06-11,BGN,1.8227
1.0,USD,2024-06-11,BRL,5.3555
1.0,USD,2024-06-11,CAD,1.3775
1.0,USD,2024-06-11,CHF,0.89674
1.0,USD,2024-06-11,CNY,7.2543
1.0,USD,2024-06-11,CZK,23.025
1.0,USD,2024-06-11,DKK,6.951
1.0,USD,2024-06-11,EUR,0.93197
1.0,USD,2024-06-11,GBP,0.7847
1.0,USD,2024-06-11,HKD,7.8101
1.0,USD,2024-06-11,HUF,367.78
1.0,USD,2024-06-11,IDR,16298.0
1.0,USD,2024-06-11,ILS,3.7207
1.0,USD,2024-06-11,INR,83.57
1.0,USD,2024-06-11,ISK,139.33
1.0,USD,2024-06-11,JPY,157.0
1.0,USD,2024-06-11,KRW,1378.59
1.0,USD,2024-06-11,MXN,18.3605
1.0,USD,2024-06-11,MYR,4.7195
1.0,USD,2024-06-11,NOK,10.7092
1.0,USD,2024-06-11,NZD,1.6322
1.0,USD,2024-06-11,PHP,58.78
1.0,USD,2024-06-11,PLN,4.0459
1.0,USD,2024-06-11,RON,4.6382
1.0,USD,2024-06-11,SEK,10.4815
1.0,USD,2024-06-11,SGD,1.3529
1.0,USD,2024-06-11,THB,36.75
1.0,USD,2024-06-11,TRY,32.377
1.0,USD,2024-06-11,ZAR,18.5996
