amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-06-21,AUD,1.4999
1.0,USD,2024-06-21,BGN,1.8299
1.0,USD,2024-06-21,BRL,5.4367
1.0,USD,2024-06-21,CAD,1.369
1.0,USD,2024-06-21,CHF,0.89231
1.0,USD,2024-06-21,CNY,7.2607
1.0,USD,2024-06-21,CZK,23.343
1.0,USD,2024-06-21,DKK,6.9779
1.0,USD,2024-06-21,EUR,0.93563
1.0,USD,2024-06-21,GBP,0.7909
1.0,USD,2024-06-21,HKD,7.8032
1.0,USD,2024-06-21,HUF,371.38
1.0,USD,2024-06-21,IDR,16465.0
1.0,USD,2024-06-21,ILS,3.7516
1.0,USD,2024-06-21,INR,83.57
1.0,USD,2024-06-21,ISK,139.5
1.0,USD,2024-06-21,JPY,158.89
1.0,USD,2024-06-21,KRW,1389.02
1.0,USD,2024-06-21,MXN,18.2701
1.0,USD,2024-06-21,MYR,4.713
1.0,USD,2024-06-21,NOK,10.5431
1.0,USD,2024-06-21,NZD,1.6305
1.0,USD,2024-06-21,PHP,58.87
1.0,USD,2024-06-21,PLN,4.0438
1.0,USD,2024-06-21,RON,4.6569
1.0,USD,2024-06-21,SEK,10.5207
1.0,USD,2024-06-21,SGD,1.3537
1.0,USD,2024-06-21,THB,36.63
1.0,USD,2024-06-21,TRY,32.853
1.0,USD,2024-06-21,ZAR,17.8931
