amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-06-14,AUD,1.5119
1.0,USD,2024-06-14,BGN,1.8302
1.0,USD,2024-06-14,BRL,5.3641
1.0,USD,2024-06-14,CAD,1.376
1.0,USD,2024-06-14,CHF,0.8922
1.0,USD,2024-06-14,CNY,7.2552
1.0,USD,2024-06-14,CZK,23.148
1.0,USD,2024-06-14,DKK,6.9816
1.0,USD,2024-06-14,EUR,0.9358
1.0,USD,2024-06-14,GBP,0.78799
1.0,USD,2024-06-14,HKD,7.8112
1.0,USD,2024-06-14,HUF,372.45
1.0,USD,2024-06-14,IDR,16486.0
1.0,USD,2024-06-14,ILS,3.729
1.0,USD,2024-06-14,INR,83.54
1.0,USD,2024-06-14,ISK,139.53
1.0,USD,2024-06-14,JPY,157.03
1.0,USD,2024-06-14,KRW,1385.74
1.0,USD,2024-06-14,MXN,18.573
1.0,USD,2024-06-14,MYR,4.7195
1.0,USD,2024-06-14,NOK,10.6705
1.0,USD,2024-06-14,NZD,1.63
1.0,USD,2024-06-14,PHP,58.653
1.0,USD,2024-06-14,PLN,4.0926
1.0,USD,2024-06-14,RON,4.6578
1.0,USD,2024-06-14,SEK,10.5494
1.0,USD,2024-06-14,SGD,1.3535
1.0,USD,2024-06-14,THB,36.71
1.0,USD,2024-06-14,TRY,32.644
1.0,USD,2024-06-14,ZAR,18.3435
