amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-06-17,AUD,1.5166
1.0,USD,2024-06-17,BGN,1.8258
1.0,USD,2024-06-17,BRL,5.3996
1.0,USD,2024-06-17,CAD,1.3747
1.0,USD,2024-06-17,CHF,0.89255
1.0,USD,2024-06-17,CNY,7.2562
1.0,USD,2024-06-17,CZK,23.057
1.0,USD,2024-06-17,DKK,6.9644
1.0,USD,2024-06-17,EUR,0.93353
1.0,USD,2024-06-17,GBP,0.78952
1.0,USD,2024-06-17,HKD,7.8106
1.0,USD,2024-06-17,HUF,369.91
1.0,USD,2024-06-17,IDR,16458.0
1.0,USD,2024-06-17,ILS,3.7266
1.0,USD,2024-06-17,INR,83.54
1.0,USD,2024-06-17,ISK,139.56
1.0,USD,2024-06-17,JPY,157.87
1.0,USD,2024-06-17,KRW,1382.23
1.0,USD,2024-06-17,MXN,18.5394
1.0,USD,2024-06-17,MYR,4.7195
1.0,USD,2024-06-17,NOK,10.7226
1.0,USD,2024-06-17,NZD,1.6361
1.0,USD,2024-06-17,PHP,58.7
1.0,USD,2024-06-17,PLN,4.0702
1.0,USD,2024-06-17,RON,4.6461
1.0,USD,2024-06-17,SEK,10.5427
1.0,USD,2024-06-17,SGD,1.3533
1.0,USD,2024-06-17,THB,36.795
1.0,USD,2024-06-17,TRY,32.856
1.0,USD,2024-06-17,ZAR,18.2844
