amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-06-26,AUD,1.5018
1.0,USD,2024-06-26,BGN,1.8297
1.0,USD,2024-06-26,BRL,5.4752
1.0,USD,2024-06-26,CAD,1.3685
1.0,USD,2024-06-26,CHF,0.89672
1.0,USD,2024-06-26,CNY,7.2666
1.0,USD,2024-06-26,CZK,23.273
1.0,USD,2024-06-26,DKK,6.9783
1.0,USD,2024-06-26,EUR,0.93554
1.0,USD,2024-06-26,GBP,0.79009
1.0,USD,2024-06-26,HKD,7.8079
1.0,USD,2024-06-26,HUF,370.97
1.0,USD,2024-06-26,IDR,16432.0
1.0,USD,2024-06-26,ILS,3.7472
1.0,USD,2024-06-26,INR,83.56
1.0,USD,2024-06-26,ISK,139.49
1.0,USD,2024-06-26,JPY,160.37
1.0,USD,2024-06-26,KRW,1392.14
1.0,USD,2024-06-26,MXN,18.2375
1.0,USD,2024-06-26,MYR,4.717
1.0,USD,2024-06-26,NOK,10.66
1.0,USD,2024-06-26,NZD,1.6407
1.0,USD,2024-06-26,PHP,58.966
1.0,USD,2024-06-26,PLN,4.0298
1.0,USD,2024-06-26,RON,4.6561
1.0,USD,2024-06-26,SEK,10.5752
1.0,USD,2024-06-26,SGD,1.3578
1.0,USD,2024-06-26,THB,36.855
1.0,USD,2024-06-26,TRY,32.927
1.0,USD,2024-06-26,ZAR,18.1722
