amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-06-12,AUD,1.5123
1.0,USD,2024-06-12,BGN,1.8168
1.0,USD,2024-06-12,BRL,5.3797
1.0,USD,2024-06-12,CAD,1.3744
1.0,USD,2024-06-12,CHF,0.89559
1.0,USD,2024-06-12,CNY,7.2537
1.0,USD,2024-06-12,CZK,22.932
1.0,USD,2024-06-12,DKK,6.9288
1.0,USD,2024-06-12,EUR,0.92894
1.0,USD,2024-06-12,GBP,0.7837
1.0,USD,2024-06-12,HKD,7.8107
1.0,USD,2024-06-12,HUF,367.19
1.0,USD,2024-06-12,IDR,16306.0
1.0,USD,2024-06-12,ILS,3.7066
1.0,USD,2024-06-12,INR,83.56
1.0,USD,2024-06-12,ISK,138.88
1.0,USD,2024-06-12,JPY,157.32
1.0,USD,2024-06-12,KRW,1376.08
1.0,USD,2024-06-12,MXN,18.8333
1.0,USD,2024-06-12,MYR,4.7175
1.0,USD,2024-06-12,NOK,10.6526
1.0,USD,2024-06-12,NZD,1.6282
1.0,USD,2024-06-12,PHP,58.61
1.0,USD,2024-06-12,PLN,4.0302
1.0,USD,2024-06-12,RON,4.6231
1.0,USD,2024-06-12,SEK,10.4361
1.0,USD,2024-06-12,SGD,1.3519
1.0,USD,2024-06-12,THB,36.67
1.0,USD,2024-06-12,TRY,32.379
1.0,USD,2024-06-12,ZAR,18.6242
