amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-06-19,AUD,1.5001
1.0,USD,2024-06-19,BGN,1.8195
1.0,USD,2024-06-19,BRL,5.4404
1.0,USD,2024-06-19,CAD,1.371
1.0,USD,2024-06-19,CHF,0.88436
1.0,USD,2024-06-19,CNY,7.257
1.0,USD,2024-06-19,CZK,23.174
1.0,USD,2024-06-19,DKK,6.9394
1.0,USD,2024-06-19,EUR,0.93032
1.0,USD,2024-06-19,GBP,0.7857
1.0,USD,2024-06-19,HKD,7.8058
1.0,USD,2024-06-19,HUF,368.72
1.0,USD,2024-06-19,IDR,16383.0
1.0,USD,2024-06-19,ILS,3.7174
1.0,USD,2024-06-19,INR,83.43
1.0,USD,2024-06-19,ISK,138.9
1.0,USD,2024-06-19,JPY,157.95
1.0,USD,2024-06-19,KRW,1380.83
1.0,USD,2024-06-19,MXN,18.4746
1.0,USD,2024-06-19,MYR,4.7065
1.0,USD,2024-06-19,NOK,10.5628
1.0,USD,2024-06-19,NZD,1.6307
1.0,USD,2024-06-19,PHP,58.755
1.0,USD,2024-06-19,PLN,4.0283
1.0,USD,2024-06-19,RON,4.63
1.0,USD,2024-06-19,SEK,10.4326
1.0,USD,2024-06-19,SGD,1.3507
1.0,USD,2024-06-19,THB,36.67
1.0,USD,2024-06-19,TRY,32.538
1.0,USD,2024-06-19,ZAR,18.0251
