amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-06-03,AUD,1.5025
1.0,USD,2024-06-03,BGN,1.8039
1.0,USD,2024-06-03,BRL,5.2534
1.0,USD,2024-06-03,CAD,1.3636
1.0,USD,2024-06-03,CHF,0.90131
1.0,USD,2024-06-03,CNY,7.2461
1.0,USD,2024-06-03,CZK,22.804
1.0,USD,2024-06-03,DKK,6.8797
1.0,USD,2024-06-03,EUR,0.92234
1.0,USD,2024-06-03,GBP,0.7856
1.0,USD,2024-06-03,HKD,7.8212
1.0,USD,2024-06-03,HUF,361.0
1.0,USD,2024-06-03,IDR,16229.0
1.0,USD,2024-06-03,ILS,3.6609
1.0,USD,2024-06-03,INR,83.12
1.0,USD,2024-06-03,ISK,137.89
1.0,USD,2024-06-03,JPY,156.88
1.0,USD,2024-06-03,KRW,1377.27
1.0,USD,2024-06-03,MXN,17.5393
1.0,USD,2024-06-03,MYR,4.707
1.0,USD,2024-06-03,NOK,10.5041
1.0,USD,2024-06-03,NZD,1.6246
1.0,USD,2024-06-03,PHP,58.71
1.0,USD,2024-06-03,PLN,3.949
1.0,USD,2024-06-03,RON,4.5897
1.0,USD,2024-06-03,SEK,10.5179
1.0,USD,2024-06-03,SGD,1.3501
1.0,USD,2024-06-03,THB,36.835
1.0,USD,2024-06-03,TRY,32.199
1.0,USD,2024-06-03,ZAR,18.6801
