amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-03,AUD,1.4381
1.0,USD,2020-01-03,BGN,1.7546
1.0,USD,2020-01-03,BRL,4.0613
1.0,USD,2020-01-03,CAD,1.2982
1.0,USD,2020-01-03,CHF,0.97246
1.0,USD,2020-01-03,CNY,6.9716
1.0,USD,2020-01-03,CZK,22.751
1.0,USD,2020-01-03,DKK,6.7041
1.0,USD,2020-01-03,EUR,0.8971
1.0,USD,2020-01-03,GBP,0.76357
1.0,USD,2020-01-03,HKD,7.779
1.0,USD,2020-01-03,HRK,6.6801
1.0,USD,2020-01-03,HUF,296.52
1.0,USD,2020-01-03,IDR,13938.0
1.0,USD,2020-01-03,ILS,3.4777
1.0,USD,2020-01-03,INR,71.777
1.0,USD,2020-01-03,ISK,122.81
1.0,USD,2020-01-03,JPY,108.14
1.0,USD,2020-01-03,KRW,1166.52
1.0,USD,2020-01-03,MXN,18.9674
1.0,USD,2020-01-03,MYR,4.102
1.0,USD,2020-01-03,NOK,8.8199
1.0,USD,2020-01-03,NZD,1.4998
1.0,USD,2020-01-03,PHP,51.12
1.0,USD,2020-01-03,PLN,3.8121
1.0,USD,2020-01-03,RON,4.2867
1.0,USD,2020-01-03,RUB,62.007
1.0,USD,2020-01-03,SEK,9.4068
1.0,USD,2020-01-03,SGD,1.3499
1.0,USD,2020-01-03,THB,30.155
1.0,USD,2020-01-03,TRY,5.9735
1.0,USD,2020-01-03,ZAR,14.2838
