amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-27,AUD,1.4776
1.0,USD,2020-01-27,BGN,1.774
1.0,USD,2020-01-27,BRL,4.2147
1.0,USD,2020-01-27,CAD,1.3187
1.0,USD,2020-01-27,CHF,0.96952
1.0,USD,2020-01-27,CNY,6.9367
1.0,USD,2020-01-27,CZK,22.885
1.0,USD,2020-01-27,DKK,6.778
1.0,USD,2020-01-27,EUR,0.90703
1.0,USD,2020-01-27,GBP,0.76515
1.0,USD,2020-01-27,HKD,7.7773
1.0,USD,2020-01-27,HRK,6.7497
1.0,USD,2020-01-27,HUF,306.15
1.0,USD,2020-01-27,IDR,13605.0
1.0,USD,2020-01-27,ILS,3.4604
1.0,USD,2020-01-27,INR,71.421
1.0,USD,2020-01-27,ISK,124.63
1.0,USD,2020-01-27,JPY,108.94
1.0,USD,2020-01-27,KRW,1177.63
1.0,USD,2020-01-27,MXN,18.9315
1.0,USD,2020-01-27,MYR,4.0655
1.0,USD,2020-01-27,NOK,9.1032
1.0,USD,2020-01-27,NZD,1.5251
1.0,USD,2020-01-27,PHP,50.87
1.0,USD,2020-01-27,PLN,3.8744
1.0,USD,2020-01-27,RON,4.3363
1.0,USD,2020-01-27,RUB,62.625
1.0,USD,2020-01-27,SEK,9.5959
1.0,USD,2020-01-27,SGD,1.3574
1.0,USD,2020-01-27,THB,30.72
1.0,USD,2020-01-27,TRY,5.947
1.0,USD,2020-01-27,ZAR,14.5516
