amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-13,AUD,1.4486
1.0,USD,2020-01-13,BGN,1.7579
1.0,USD,2020-01-13,BRL,4.1194
1.0,USD,2020-01-13,CAD,1.3045
1.0,USD,2020-01-13,CHF,0.97169
1.0,USD,2020-01-13,CNY,6.8935
1.0,USD,2020-01-13,CZK,22.677
1.0,USD,2020-01-13,DKK,6.7169
1.0,USD,2020-01-13,EUR,0.8988
1.0,USD,2020-01-13,GBP,0.77081
1.0,USD,2020-01-13,HKD,7.7749
1.0,USD,2020-01-13,HRK,6.6911
1.0,USD,2020-01-13,HUF,300.46
1.0,USD,2020-01-13,IDR,13701.0
1.0,USD,2020-01-13,ILS,3.4697
1.0,USD,2020-01-13,INR,70.845
1.0,USD,2020-01-13,ISK,123.31
1.0,USD,2020-01-13,JPY,109.88
1.0,USD,2020-01-13,KRW,1157.73
1.0,USD,2020-01-13,MXN,18.792
1.0,USD,2020-01-13,MYR,4.0625
1.0,USD,2020-01-13,NOK,8.894
1.0,USD,2020-01-13,NZD,1.5072
1.0,USD,2020-01-13,PHP,50.465
1.0,USD,2020-01-13,PLN,3.8062
1.0,USD,2020-01-13,RON,4.2948
1.0,USD,2020-01-13,RUB,61.198
1.0,USD,2020-01-13,SEK,9.4911
1.0,USD,2020-01-13,SGD,1.3472
1.0,USD,2020-01-13,THB,30.218
1.0,USD,2020-01-13,TRY,5.8619
1.0,USD,2020-01-13,ZAR,14.3761
