amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-09,AUD,1.4575
1.0,USD,2020-01-09,BGN,1.7604
1.0,USD,2020-01-09,BRL,4.0679
1.0,USD,2020-01-09,CAD,1.3056
1.0,USD,2020-01-09,CHF,0.97282
1.0,USD,2020-01-09,CNY,6.9317
1.0,USD,2020-01-09,CZK,22.73
1.0,USD,2020-01-09,DKK,6.7265
1.0,USD,2020-01-09,EUR,0.90009
1.0,USD,2020-01-09,GBP,0.76764
1.0,USD,2020-01-09,HKD,7.7693
1.0,USD,2020-01-09,HRK,6.7021
1.0,USD,2020-01-09,HUF,299.29
1.0,USD,2020-01-09,IDR,13850.0
1.0,USD,2020-01-09,ILS,3.4704
1.0,USD,2020-01-09,INR,71.253
1.0,USD,2020-01-09,ISK,123.94
1.0,USD,2020-01-09,JPY,109.4
1.0,USD,2020-01-09,KRW,1159.57
1.0,USD,2020-01-09,MXN,18.7795
1.0,USD,2020-01-09,MYR,4.0905
1.0,USD,2020-01-09,NOK,8.8807
1.0,USD,2020-01-09,NZD,1.5118
1.0,USD,2020-01-09,PHP,50.63
1.0,USD,2020-01-09,PLN,3.8184
1.0,USD,2020-01-09,RON,4.3011
1.0,USD,2020-01-09,RUB,61.275
1.0,USD,2020-01-09,SEK,9.4806
1.0,USD,2020-01-09,SGD,1.3518
1.0,USD,2020-01-09,THB,30.285
1.0,USD,2020-01-09,TRY,5.8804
1.0,USD,2020-01-09,ZAR,14.2069
