amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-24,AUD,1.4614
1.0,USD,2020-01-24,BGN,1.7724
1.0,USD,2020-01-24,BRL,4.1762
1.0,USD,2020-01-24,CAD,1.3132
1.0,USD,2020-01-24,CHF,0.97073
1.0,USD,2020-01-24,CNY,6.9333
1.0,USD,2020-01-24,CZK,22.8
1.0,USD,2020-01-24,DKK,6.7721
1.0,USD,2020-01-24,EUR,0.90621
1.0,USD,2020-01-24,GBP,0.76405
1.0,USD,2020-01-24,HKD,7.7725
1.0,USD,2020-01-24,HRK,6.7435
1.0,USD,2020-01-24,HUF,304.49
1.0,USD,2020-01-24,IDR,13596.0
1.0,USD,2020-01-24,ILS,3.4527
1.0,USD,2020-01-24,INR,71.291
1.0,USD,2020-01-24,ISK,124.51
1.0,USD,2020-01-24,JPY,109.61
1.0,USD,2020-01-24,KRW,1168.21
1.0,USD,2020-01-24,MXN,18.7739
1.0,USD,2020-01-24,MYR,4.065
1.0,USD,2020-01-24,NOK,9.0054
1.0,USD,2020-01-24,NZD,1.5119
1.0,USD,2020-01-24,PHP,50.831
1.0,USD,2020-01-24,PLN,3.8573
1.0,USD,2020-01-24,RON,4.3316
1.0,USD,2020-01-24,RUB,61.775
1.0,USD,2020-01-24,SEK,9.5481
1.0,USD,2020-01-24,SGD,1.3512
1.0,USD,2020-01-24,THB,30.56
1.0,USD,2020-01-24,TRY,5.9392
1.0,USD,2020-01-24,ZAR,14.3711
