amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-21,AUD,1.4554
1.0,USD,2020-01-21,BGN,1.7596
1.0,USD,2020-01-21,BRL,4.198
1.0,USD,2020-01-21,CAD,1.3056
1.0,USD,2020-01-21,CHF,0.96653
1.0,USD,2020-01-21,CNY,6.9035
1.0,USD,2020-01-21,CZK,22.552
1.0,USD,2020-01-21,DKK,6.7229
1.0,USD,2020-01-21,EUR,0.89969
1.0,USD,2020-01-21,GBP,0.765
1.0,USD,2020-01-21,HKD,7.7699
1.0,USD,2020-01-21,HRK,6.6914
1.0,USD,2020-01-21,HUF,301.68
1.0,USD,2020-01-21,IDR,13673.0
1.0,USD,2020-01-21,ILS,3.4552
1.0,USD,2020-01-21,INR,71.196
1.0,USD,2020-01-21,ISK,123.98
1.0,USD,2020-01-21,JPY,110.04
1.0,USD,2020-01-21,KRW,1167.9
1.0,USD,2020-01-21,MXN,18.7305
1.0,USD,2020-01-21,MYR,4.0715
1.0,USD,2020-01-21,NOK,8.9393
1.0,USD,2020-01-21,NZD,1.5125
1.0,USD,2020-01-21,PHP,51.002
1.0,USD,2020-01-21,PLN,3.8181
1.0,USD,2020-01-21,RON,4.2991
1.0,USD,2020-01-21,RUB,61.835
1.0,USD,2020-01-21,SEK,9.4937
1.0,USD,2020-01-21,SGD,1.349
1.0,USD,2020-01-21,THB,30.4
1.0,USD,2020-01-21,TRY,5.9323
1.0,USD,2020-01-21,ZAR,14.4758
