amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-31,AUD,1.4924
1.0,USD,2020-01-31,BGN,1.7696
1.0,USD,2020-01-31,BRL,4.2668
1.0,USD,2020-01-31,CAD,1.3235
1.0,USD,2020-01-31,CHF,0.96761
1.0,USD,2020-01-31,CNY,6.9367
1.0,USD,2020-01-31,CZK,22.81
1.0,USD,2020-01-31,DKK,6.7618
1.0,USD,2020-01-31,EUR,0.90481
1.0,USD,2020-01-31,GBP,0.76163
1.0,USD,2020-01-31,HKD,7.7672
1.0,USD,2020-01-31,HRK,6.7354
1.0,USD,2020-01-31,HUF,304.97
1.0,USD,2020-01-31,IDR,13655.0
1.0,USD,2020-01-31,ILS,3.4464
1.0,USD,2020-01-31,INR,71.395
1.0,USD,2020-01-31,ISK,123.33
1.0,USD,2020-01-31,JPY,108.89
1.0,USD,2020-01-31,KRW,1195.8
1.0,USD,2020-01-31,MXN,18.8237
1.0,USD,2020-01-31,MYR,4.0985
1.0,USD,2020-01-31,NOK,9.2194
1.0,USD,2020-01-31,NZD,1.5457
1.0,USD,2020-01-31,PHP,51.015
1.0,USD,2020-01-31,PLN,3.8915
1.0,USD,2020-01-31,RON,4.324
1.0,USD,2020-01-31,RUB,63.643
1.0,USD,2020-01-31,SEK,9.6605
1.0,USD,2020-01-31,SGD,1.3655
1.0,USD,2020-01-31,THB,31.18
1.0,USD,2020-01-31,TRY,5.9824
1.0,USD,2020-01-31,ZAR,14.9204
