amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-08,AUD,1.457
1.0,USD,2020-01-08,BGN,1.7596
1.0,USD,2020-01-08,BRL,4.0569
1.0,USD,2020-01-08,CAD,1.3018
1.0,USD,2020-01-08,CHF,0.97094
1.0,USD,2020-01-08,CNY,6.9441
1.0,USD,2020-01-08,CZK,22.731
1.0,USD,2020-01-08,DKK,6.7234
1.0,USD,2020-01-08,EUR,0.89969
1.0,USD,2020-01-08,GBP,0.76354
1.0,USD,2020-01-08,HKD,7.7754
1.0,USD,2020-01-08,HRK,6.7018
1.0,USD,2020-01-08,HUF,297.87
1.0,USD,2020-01-08,IDR,13893.0
1.0,USD,2020-01-08,ILS,3.4675
1.0,USD,2020-01-08,INR,71.713
1.0,USD,2020-01-08,ISK,123.35
1.0,USD,2020-01-08,JPY,108.74
1.0,USD,2020-01-08,KRW,1167.22
1.0,USD,2020-01-08,MXN,18.8106
1.0,USD,2020-01-08,MYR,4.1015
1.0,USD,2020-01-08,NOK,8.8626
1.0,USD,2020-01-08,NZD,1.506
1.0,USD,2020-01-08,PHP,50.76
1.0,USD,2020-01-08,PLN,3.8173
1.0,USD,2020-01-08,RON,4.2982
1.0,USD,2020-01-08,RUB,61.753
1.0,USD,2020-01-08,SEK,9.4564
1.0,USD,2020-01-08,SGD,1.3508
1.0,USD,2020-01-08,THB,30.355
1.0,USD,2020-01-08,TRY,5.9521
1.0,USD,2020-01-08,ZAR,14.23
